Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.686s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13	14.8
61	1022.56	1004.64
62	1280.96	928.64
63	1043.2	1199.52
64	1148.16	1041.28
65	1145.92	1006.88
66	927.04	1317.44
67	1183.84	1102.08
68	1091.84	1200.96
69	1110.24	956.8
70	1075.84	977.92
71	1234.88	1076
72	1110.4	1109.76
73	1042.4	1116.96
74	948.48	985.28
75	1046.4	1131.84
76	1046.08	1065.92
77	1151.04	993.76
78	1148.32	990.72
79	937.12	923.68
80	934.08	954.72
81	1049.28	1051.36
82	986.4	1016
83	958.08	961.92
84	1089.92	1046.4
85	1095.52	1034.24
86	1144	1056.96
87	1193.44	1100.32
88	1075.36	975.2
89	1123.36	1077.76
90	956.8	1163.84
91	1004.96	1221.44
92	1084	1055.68
93	1204.32	1092.64
94	894.88	980
95	1070.72	1073.6
96	1036.64	952.64
97	1214.88	950.88
98	941.12	1084.16
99	1021.76	1137.28
100	1017.12	1004.96
101	1059.2	1064.32
102	1126.72	1111.36
103	1148.64	1013.92
104	1014.4	1080
105	992	1095.04
106	1081.44	1126.08
107	1072.64	1145.6
108	1002.56	953.92
109	914.88	1000.48
110	975.84	995.2
111	1051.2	1292.16
112	984.8	1119.84
113	1076.64	1009.76
114	838.72	1032.96
115	947.84	1118.08
116	1178.08	1034.08
117	1129.44	1049.12
118	1133.76	1009.92
119	1027.2	1011.68
120	1171.68	1316.32
avg	1061.98	1061.7
delay	385.595	388.688
loss	0.110145	0.123147
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=47'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
