Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.725s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.6	15.8
61	192	189.6
62	278.8	239.6
63	253.6	272.8
64	357.6	266
65	318	210
66	261.2	224.4
67	204.8	251.6
68	234.4	275.6
69	311.6	170.4
70	256	319.2
71	289.6	293.6
72	253.2	197.6
73	269.2	186.8
74	271.6	291.2
75	215.2	250.8
76	204.8	296
77	230	206.4
78	293.6	245.6
79	240.8	266.4
80	254.8	253.2
81	248	265.2
82	267.6	170
83	230.8	252
84	249.2	274
85	234	299.6
86	207.2	206.8
87	258.8	200.4
88	258.4	234.8
89	218	271.6
90	223.6	302.4
91	217.2	216
92	263.2	277.6
93	296.8	219.2
94	213.6	274
95	234	250
96	234.8	281.2
97	242.4	219.6
98	194	258.8
99	298	253.2
100	272.4	246.8
101	160.8	190
102	331.6	274
103	186.4	193.2
104	347.6	202.8
105	282	272.4
106	166	295.2
107	263.2	196
108	248.4	237.2
109	155.2	137.6
110	252.4	154.8
111	212.8	238.8
112	299.6	306.8
113	221.2	255.2
114	266.4	273.6
115	257.6	248
116	256	212.4
117	236.4	238.8
118	248	270.8
119	292.8	270.4
120	234.4	293.2
avg	249.527	244.02
delay	0.24622	0.246945
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=5e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
