Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.409s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	15.8
61	435.04	707.52
62	481.6	488.32
63	493.52	472.8
64	477.2	503.52
65	487.76	476
66	491.36	484.4
67	476.4	495.52
68	489.36	472.8
69	487.36	500.32
70	485.12	479.2
71	509.52	497.6
72	471.68	505.2
73	499.2	480.96
74	499.12	490.24
75	486.72	506.08
76	506.48	494.56
77	505.92	481.44
78	480.16	484.8
79	499.92	491.6
80	473.52	495.12
81	494.8	495.92
82	484.8	491.2
83	494.72	475.2
84	472.8	489.12
85	500.4	482.8
86	489.92	480.48
87	485.52	482.24
88	498.8	507.6
89	550.24	530.72
90	510.96	517.52
91	529.04	503.92
92	479.68	498.64
93	494.8	476.32
94	480.72	479.36
95	491.6	496.64
96	480.8	480.48
97	479.52	484.24
98	507.68	481.12
99	530.32	499.36
100	507.92	490.4
101	487.04	513.12
102	491.68	488.48
103	484.8	482.64
104	480.32	486
105	487.2	490.08
106	488.08	485.04
107	488.56	491.68
108	508.88	486.4
109	489.2	495.2
110	479.12	479.2
111	478.88	500.32
112	503.28	489.52
113	515.6	484.08
114	511.52	485.6
115	479.04	482.32
116	496.08	487.2
117	477.6	487.04
118	490.24	478.08
119	489.28	495.44
120	521.52	481.92
avg	492.499	493.677
delay	826.451	595.028
loss	0.259138	0.243542
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
