Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.672s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	10.2	16	17.6	15.4
61	527.28	380.24	628.08	646.96
62	527.92	526.48	520.24	590.48
63	579.04	524.8	453.6	580.8
64	502.4	579.12	537.36	517.12
65	560.72	454.72	564.08	527.04
66	559.36	541.84	493.68	492.16
67	509.2	531.6	542.4	545.76
68	510.96	561.28	589.6	550.32
69	497.44	484.48	613.44	585.12
70	514.32	537.2	497.12	476
71	555.2	535.28	556.72	505.12
72	532.48	509.84	511.52	505.68
73	594.8	482.4	570.08	506.96
74	548.88	507.12	517.36	550.8
75	509.6	513.28	508.4	467.12
76	547.28	541.52	533.76	486.88
77	492.32	448.64	538.56	524.96
78	556.56	519.68	536.16	523.6
79	435.04	519.12	568.64	539.6
80	551.44	568.64	554.16	510.4
81	525.52	552.16	515.52	493.84
82	525.52	596.48	531.04	560.08
83	522.16	505.04	506.08	535.52
84	482.8	519.68	569.12	559.6
85	529.04	556.48	451.76	554.88
86	572.48	496.16	571.68	587.2
87	537.92	528.48	525.04	507.44
88	498.8	484.72	493.84	502.48
89	554.8	548.24	514.32	558
90	456	572.88	627.28	623.52
91	473.2	609.44	447.52	594.64
92	547.04	489.6	548.88	508.56
93	473.6	567.76	557.36	476.16
94	507.12	480.08	507.92	472.88
95	568.88	536.64	472.48	535.28
96	542.08	513.6	546.88	538.88
97	473.28	503.68	532.64	519.2
98	498.56	478.72	522.08	514.72
99	566.96	528.48	504.64	563.76
100	497.04	527.84	479.76	499.52
101	551.28	538.64	555.36	495.84
102	558.56	580.8	583.84	574.4
103	475.12	518.64	560.16	545.28
104	517.68	549.92	526.8	563.04
105	545.76	540.8	592.24	493.36
106	551.36	460.56	598.8	566.24
107	585.52	475.92	535.04	543.68
108	587.6	503.68	552.8	608.08
109	420	561.92	571.84	593.12
110	568.96	548.8	491.44	521.68
111	593.44	541.84	497.36	525.76
112	513.2	575.12	558.32	521.68
113	547.2	524.88	483.36	486.16
114	526.88	542.16	530.88	562.32
115	459.6	544	606.24	562
116	476	479.84	551.28	547.6
117	587.04	554.4	495.92	563.6
118	524.88	572.8	501.76	553.52
119	492.08	516.16	488.4	490.56
120	513.6	487.04	501.84	482.48
(1,0)	(2,31)	(3,0)	(4,77132)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	526.013	524.689	534.075	535.657
delay	289.867	617.098	137.568	672.67
loss	0.148015	0.385268	0.00114979	0.408827
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
