Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13	18.4
61	389.52	659.2
62	492.72	498.72
63	490.24	486
64	518	514
65	506.96	522.64
66	510	502.88
67	493.44	485.52
68	473.12	506.88
69	501.36	478.24
70	472.64	492.48
71	493.28	481.84
72	475.84	506.08
73	542.16	508.08
74	478.4	498.4
75	476.32	480.32
76	536.08	494.48
77	502.32	474.24
78	507.68	504.24
79	466.72	502.48
80	486.64	507.2
81	494.72	479.36
82	484.8	479.52
83	496.48	488.8
84	481.36	482.64
85	506.72	457.68
86	480	491.28
87	476.32	478.88
88	484.4	492.64
89	488.64	485.28
90	530	538.88
91	509.92	496.56
92	534.56	489.44
93	480.96	519.12
94	577.76	502.24
95	466.96	491.04
96	489.12	491.2
97	523.44	485.52
98	489.76	490.56
99	484.64	486.56
100	491.2	489.2
101	482.24	480.72
102	515.6	490.32
103	512.48	478.08
104	539.6	445.36
105	481.52	528.08
106	495.52	469.92
107	480.4	533.84
108	497.6	478.56
109	477.92	490.8
110	538	482.08
111	481.6	499.2
112	491.6	481.12
113	481.68	492
114	485.84	510.72
115	492	475.6
116	487.68	486.88
117	487.12	492.64
118	494.4	490.96
119	492.32	487.2
120	484.4	475.92
avg	494.745	494.839
delay	2207.55	2221.44
loss	0.695912	0.702806
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=15'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
