Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.2
61	262.56	180.16
62	230.08	176.32
63	331.04	291.04
64	324.8	300
65	236.96	310.08
66	215.2	314.08
67	275.52	217.44
68	209.44	246.4
69	175.52	219.36
70	221.44	196.64
71	201.12	298.56
72	269.28	222.72
73	336.96	259.04
74	169.6	272.32
75	279.68	225.28
76	261.44	273.28
77	194.08	209.6
78	157.76	318.4
79	233.92	318.4
80	273.28	293.28
81	292.48	276.32
82	241.92	264.8
83	195.2	258.72
84	244.64	285.92
85	242.4	312.48
86	204.16	214.88
87	227.84	266.08
88	279.68	239.84
89	279.52	236.64
90	241.76	292.32
91	261.28	189.6
92	231.36	309.44
93	308.48	281.6
94	309.12	212.8
95	225.44	224.64
96	180.48	213.92
97	220.64	302.88
98	275.84	257.12
99	258.24	303.52
100	245.28	233.76
101	316.64	269.28
102	246.72	263.84
103	199.68	213.44
104	295.68	208.96
105	267.52	264.32
106	169.92	234.4
107	206.24	260.96
108	189.28	280.16
109	233.44	243.36
110	280.8	274.4
111	247.04	242.24
112	276.32	252.32
113	276.48	196.48
114	275.84	246.56
115	277.92	235.2
116	342.72	306.08
117	336.32	172.32
118	264.32	257.12
119	243.36	268.48
120	244.8	243.52
avg	250.275	254.219
delay	0.268409	0.276618
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=5e5', '--packetSize=2e2', '--tcp=0', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
