Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.6	15.8
61	392.48	387.6
62	556.4	472
63	504.72	552.72
64	720.08	526.64
65	631.6	422.8
66	522.96	451.2
67	412.4	502.88
68	466.24	551.76
69	620.96	334.48
70	511.76	644.16
71	587.04	589.6
72	498.32	386.96
73	542.32	381.2
74	544.8	578.56
75	429.44	507.2
76	405.6	586.24
77	462.4	416.08
78	589.6	486.32
79	479.52	531.2
80	510.16	511.84
81	495.44	530.32
82	533.36	342.24
83	462.56	496.48
84	500.64	552.64
85	469.6	602.24
86	410.32	414.72
87	521.12	393.12
88	510.8	472.08
89	441.04	543.6
90	446.32	606.24
91	434.4	430.08
92	524.32	557.92
93	598.32	436.48
94	425.84	546.56
95	467.12	504.88
96	466.96	560.4
97	486.08	439.6
98	387.36	516.16
99	597.36	508.96
100	543.04	488.08
101	324.08	378.56
102	662.24	549.36
103	374.8	391.44
104	689.2	408.72
105	566.24	542.64
106	338.24	588
107	523.44	392.8
108	497.04	474.64
109	308.16	268.8
110	506.8	310.8
111	425.28	481.84
112	598.24	614.88
113	444.48	509.68
114	527.6	549.12
115	516.48	495.6
116	514.08	425.04
117	473.44	473.68
118	494.56	540.56
119	589.6	541.04
120	462.32	583.92
(1,0)	(2,5575)	(3,0)	(4,522)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	499.119	488.089
delay	0.230192	0.237046
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
