Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.676s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	14.6
61	1492	1442.56
62	1716.8	1463.36
63	1307.84	1280.16
64	1327.84	1591.52
65	1609.12	1616.48
66	1572.96	1716.32
67	1104.64	1365.28
68	1430.72	1507.04
69	1808	1059.52
70	1500.96	1769.12
71	1663.04	1483.68
72	1219.68	1271.04
73	1539.68	1803.36
74	1639.68	1172.96
75	1198.24	1347.68
76	1483.84	1212.64
77	1086.4	1728.96
78	1377.12	1584.16
79	1810.4	1007.2
80	1751.68	1405.6
81	1450.08	1648
82	1432.8	1591.04
83	1779.04	1690.08
84	1500.16	1441.44
85	1338.88	1820
86	961.76	1483.36
87	1927.68	1328.48
88	1324.48	1473.12
89	1610.24	1623.04
90	1429.44	1682.56
91	1672.32	1726.08
92	1894.4	1449.6
93	1521.44	1706.56
94	1420.96	1483.52
95	1719.84	2067.52
96	1200	1775.84
97	1655.04	1550.88
98	1642.56	1832.96
99	1770.4	1019.2
100	1226.4	1653.6
101	1505.6	1539.2
102	1032	1457.6
103	1253.28	1267.68
104	1620.64	1500.64
105	1106.88	1940.96
106	1875.04	1834.4
107	1432	1657.6
108	1718.4	1476.16
109	2079.52	1210.24
110	1614.08	1476
111	1517.28	1613.76
112	1208.96	1846.4
113	1007.36	1771.2
114	1399.68	1273.12
115	1647.68	1768.64
116	1347.52	1221.44
117	1222.56	1515.2
118	1898.4	1140.8
119	1787.2	1293.92
120	2173.92	1556.48
(1,0)	(2,14704)	(3,0)	(4,25718)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1509.44	1520.62
delay	4.68778	4.45861
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=42'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
