Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.645s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	19.8
61	580.08	514.88
62	478.96	508.72
63	504	486.56
64	487.2	479.6
65	474.8	494.72
66	531.44	558.88
67	515.36	519.36
68	513.28	489.12
69	543.52	535.6
70	482.56	498.8
71	528.64	537.76
72	468.88	581.92
73	487.2	487.04
74	522.08	518.16
75	506.88	486.48
76	568.56	578.32
77	478.48	509.28
78	479.84	477.6
79	473.52	530.08
80	472.64	479.92
81	466.08	535.6
82	487.04	488.32
83	480.48	444.64
84	576.96	512
85	478.96	503.44
86	534.56	565.92
87	566.56	559.68
88	496.24	497.84
89	507.52	481.36
90	528.16	527.12
91	510.16	491.28
92	600.72	534.88
93	490.16	534
94	561.68	556.72
95	500.08	472.24
96	506.72	485.04
97	552.32	504.32
98	510.56	552
99	491.12	511.2
100	477.28	502.48
101	530	508.72
102	612.24	546.32
103	489.36	506.48
104	478.16	536.88
105	486.48	530
106	492.64	482.4
107	458.8	538
108	496	525.68
109	488.72	482.24
110	494.8	476.96
111	486.96	535.6
112	596.48	480.72
113	506.32	482.64
114	462	525.04
115	492.32	563.52
116	477.12	487.76
117	480.48	501.04
118	482.08	478.88
119	500.88	485.12
120	484.08	535.12
avg	506.953	512.367
delay	1653.48	1574.15
loss	0.596852	0.628187
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
