Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.696s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.4
61	461.36	527.28
62	404.8	531.28
63	374.72	538.32
64	496.56	447.04
65	622.56	376.24
66	417.68	437.92
67	632.8	460.16
68	304.08	466.24
69	483.44	509.04
70	422.8	379.12
71	619.84	476.16
72	471.76	381.84
73	418.24	477.44
74	395.76	394.72
75	488.48	674.96
76	376.72	359.04
77	586.88	730.16
78	446.32	531.84
79	411.52	400.16
80	531.36	520.64
81	601.36	583.52
82	460.8	471.28
83	551.2	386.4
84	490.72	494.8
85	519.28	606.8
86	555.92	548.96
87	505.04	597.28
88	571.28	482.48
89	396.56	487.12
90	636.88	486.4
91	608.08	414.64
92	475.28	386.08
93	488.64	623.52
94	489.6	486.64
95	534.56	567.2
96	592.72	371.6
97	536.4	436.48
98	550.08	671.28
99	509.6	457.12
100	587.36	557.12
101	441.92	585.28
102	581.44	541.44
103	422.88	694.4
104	699.36	502
105	350.08	334.24
106	357.04	546.64
107	586.8	568.56
108	554.48	595.68
109	557.76	503.76
110	574.8	503.68
111	592.64	460.16
112	494.72	682.32
113	474.88	371.12
114	406.4	456.08
115	493.2	575.44
116	568.96	473.68
117	389.84	597.92
118	474.56	516.64
119	545.12	389.12
120	570.4	379.44
avg	502.772	500.232
delay	7.77663	7.18624
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
