Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.704s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19.2	14.4
61	479.6	419.6
62	538.8	418.4
63	446	560.4
64	632.4	414.8
65	323.6	402.8
66	518.4	586.8
67	745.2	620
68	503.6	529.6
69	557.2	441.6
70	491.2	484.4
71	478.4	448.8
72	511.2	470.4
73	591.2	456.4
74	505.2	464
75	515.6	519.2
76	598.8	446
77	530	452
78	578	542
79	570.4	406
80	580.4	384.8
81	481.2	350.4
82	543.2	563.6
83	560.4	524.8
84	374.4	511.2
85	505.2	491.2
86	488.8	522.4
87	560.8	457.6
88	433.6	434.4
89	493.6	507.2
90	414	367.6
91	398	612.4
92	491.2	540.4
93	520.4	472
94	513.6	409.2
95	330	479.6
96	610	441.2
97	430.4	691.6
98	431.2	537.2
99	388.8	609.6
100	295.2	548
101	642.4	554.8
102	375.2	317.6
103	486	629.2
104	554.4	295.2
105	468	532.4
106	442.4	538
107	563.6	448.8
108	511.2	484.4
109	572.8	551.6
110	511.6	570.4
111	555.6	538.8
112	513.6	588.8
113	560.8	633.6
114	432.4	566
115	495.2	324
116	421.6	284.4
117	498	614.4
118	532.4	451.2
119	629.6	426
120	517.2	342.4
(1,0)	(2,32)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	504.053	487.193
delay	0.0951116	0.14433
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=5e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
