Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.618s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	16.6
61	765.12	1106.4
62	967.36	950.08
63	864.08	863.92
64	873.84	922
65	947.44	984.08
66	899.04	911.2
67	1025.92	1030.88
68	1053.04	1076.88
69	981.28	1028
70	1098.8	980.56
71	1064.48	991.52
72	981.28	936.8
73	1041.6	1015.04
74	980.8	966.72
75	963.12	940.56
76	990.4	938.88
77	934.16	1054.64
78	1008.72	1006.96
79	944.64	1001.28
80	1068.56	982.96
81	1077.28	899.36
82	988.8	964.16
83	1034.96	962.16
84	1038.88	933.6
85	969.04	928.88
86	931.12	967.76
87	963.76	885.52
88	901.36	883.28
89	1017.2	1016.24
90	979.36	943.2
91	924.4	1041.36
92	924.24	998.32
93	1017.28	1039.68
94	971.68	954.72
95	1058.64	915.76
96	959.28	965.84
97	921.6	1014.08
98	985.44	988.32
99	908.72	1048.08
100	896.96	968.96
101	974.88	947.36
102	882.8	1147.28
103	1020.48	1007.68
104	980.88	1061.36
105	929.04	931.76
106	1117.6	840.8
107	1034.48	991.12
108	989.2	977.84
109	974.08	961.6
110	1098.56	1037.44
111	1065.36	1069.36
112	1009.68	1055.28
113	917.28	899.04
114	975.6	994.64
115	872.32	1150.88
116	964	985.12
117	924.48	896
118	1009.36	1049.2
119	870.72	1048
120	926.64	882.96
(1,0)	(2,115)	(3,0)	(4,72270)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	974.352	982.389
delay	1441.86	1934.1
loss	0.49204	0.483045
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
