Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.650s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.4	16.8
61	1017.6	1105.6
62	1191.2	890.4
63	1240	877.6
64	1149.6	1048
65	1002.4	1041.6
66	832	1152.8
67	948.8	882.4
68	960	863.2
69	981.6	874.4
70	1064.8	1172
71	1060.8	1127.2
72	1122.4	1022.4
73	1126.4	589.6
74	814.4	956
75	1100	932.8
76	1029.6	850.4
77	1184.8	1372.8
78	997.6	1149.6
79	1148	1008
80	1335.2	1203.2
81	1208.8	1083.2
82	1225.6	784
83	1000.8	968
84	914.4	861.6
85	1012.8	1190.4
86	956	933.6
87	1012	964.8
88	1012.8	738.4
89	829.6	1074.4
90	724.8	748
91	972	969.6
92	867.2	1098.4
93	951.2	1088
94	1192.8	1263.2
95	938.4	1162.4
96	904.8	866.4
97	1174.4	989.6
98	1192.8	926.4
99	988	915.2
100	1062.4	1028
101	1036.8	996.8
102	1087.2	1004.8
103	1248.8	1012
104	1048.8	794.4
105	1082.4	1046.4
106	1148	855.2
107	880.8	1156
108	1086.4	1263.2
109	1061.6	728.8
110	900.8	1010.4
111	919.2	1042.4
112	1030.4	1244.8
113	1082.4	796.8
114	783.2	922.4
115	1185.6	977.6
116	860.8	1064
117	1244	925.6
118	981.6	768.8
119	1291.2	972
120	1141.6	942.4
avg	1042.51	988.307
delay	0.312235	0.310216
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=10e2', '--tcp=0', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
