Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.532s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	14	15.4	14.2
61	710.4	646.4	754.4	648
62	778.4	780	719.2	689.6
63	896	963.2	856	700.8
64	910.4	769.6	816.8	706.4
65	794.4	770.4	740	788.8
66	874.4	807.2	862.4	547.2
67	949.6	840.8	581.6	707.2
68	640	720	841.6	821.6
69	700.8	805.6	607.2	900
70	694.4	768	757.6	564.8
71	703.2	830.4	772	488
72	892.8	921.6	780	722.4
73	922.4	646.4	648	616.8
74	688.8	742.4	652.8	712
75	939.2	792.8	604.8	500
76	782.4	610.4	615.2	792
77	782.4	588.8	884	822.4
78	844	759.2	725.6	854.4
79	772	792	582.4	739.2
80	994.4	848.8	719.2	747.2
81	720.8	711.2	721.6	808
82	649.6	519.2	728	552.8
83	966.4	577.6	669.6	775.2
84	860	699.2	902.4	636
85	681.6	873.6	548.8	741.6
86	584.8	571.2	612.8	1007.2
87	654.4	703.2	556	746.4
88	793.6	804.8	678.4	889.6
89	662.4	670.4	886.4	736.8
90	732	1007.2	858.4	696.8
91	836.8	664	576.8	782.4
92	726.4	997.6	701.6	684
93	835.2	672	941.6	833.6
94	653.6	720.8	620.8	1006.4
95	550.4	864	792	859.2
96	908	900	928	592.8
97	824.8	567.2	662.4	676
98	776	996	456.8	800
99	624	627.2	864.8	923.2
100	741.6	717.6	915.2	596.8
101	709.6	748.8	684	933.6
102	845.6	680	776	962.4
103	754.4	593.6	655.2	728.8
104	774.4	468.8	1091.2	703.2
105	835.2	703.2	720	618.4
106	720.8	857.6	658.4	644.8
107	916	844.8	653.6	786.4
108	882.4	761.6	555.2	924
109	762.4	753.6	742.4	846.4
110	618.4	734.4	744.8	646.4
111	684	648.8	552.8	566.4
112	800	765.6	596	712.8
113	804	700.8	692	953.6
114	780.8	730.4	798.4	764
115	728.8	755.2	956	773.6
116	727.2	734.4	788.8	812.8
117	516	780	813.6	761.6
118	620.8	1004.8	688	999.2
119	955.2	921.6	736	963.2
120	583.2	604.8	605.6	748.8
(1,0)	(2,374)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	767.867	751.013	727.52	754.4
delay	0.289071	0.423123	0.275196	0.421384
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=10e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
