Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	13.8	12.4	16
61	888	1014.4	1323.6	1266.4
62	1086.8	1119.6	1578	1449.6
63	1296.8	1327.2	984.8	1348.8
64	950.4	1235.2	1389.6	1121.2
65	1160.8	1526	1033.6	1376
66	1459.6	1249.2	1210.8	1406.4
67	1144.4	1474.8	1114.8	1470.4
68	1254.8	1264.4	1760.4	1460.8
69	1428.8	1458	1584.4	1074
70	1378.8	1177.2	1386.4	1421.2
71	1103.2	1325.2	1314.8	1280.4
72	1179.2	1576.4	1098.4	1444.4
73	1198.4	1351.6	1072.8	1052.4
74	1243.2	1299.2	1669.6	1348
75	1064.8	1307.2	1519.2	1091.6
76	1012.4	1350.4	1435.2	1535.6
77	1636	1296	1225.2	1212.8
78	1125.2	1091.2	1208	1411.6
79	1442.4	1222	1092.8	1056
80	1340.4	1102	1376.8	973.2
81	1226.8	1269.6	1390	1251.2
82	1636.8	1244.4	1505.2	1554.4
83	1132	1053.6	1786	1138.8
84	1034.4	1301.2	1114.4	1142.8
85	1172	1256	1159.2	1168.8
86	1466	1308	1454.4	1474.8
87	1046.4	1273.2	1298	1559.6
88	1204.8	1373.6	1483.2	1374.4
89	1194.4	1451.2	1278.8	1548.4
90	860.4	1034.8	1106.8	1602.4
91	1580.4	1262	1433.6	1247.6
92	1319.6	1311.2	1374.4	1526.4
93	1230	1100.4	1018.4	893.2
94	1262	1239.6	1365.6	1568.8
95	1187.2	1184.8	1358	1167.2
96	1724.4	1277.6	1180.8	1176.8
97	1298.4	1379.6	1694.4	1404.4
98	1619.6	1429.2	1163.6	1341.6
99	1320.4	1200	1020.8	1276
100	1115.2	1304	1044.4	1125.6
101	1297.6	1257.2	1182.8	1394.8
102	1320	1150	1540.4	1206
103	1454	1652.8	1218.8	1272.8
104	1071.6	1310	1266.4	1332
105	1118.4	1534.8	1185.6	1246
106	1573.6	1345.2	935.6	1407.6
107	1305.2	1132.4	1032	1134
108	1362.4	1291.2	1491.6	1237.2
109	1163.6	1206	899.6	1294
110	946.8	1114.8	1145.6	1003.6
111	1230.4	1268.8	818	1252.4
112	1146.4	1116.4	1191.2	1180.4
113	1206.8	1368.4	1301.2	1055.6
114	1048	1363.2	1257.6	1088
115	1064.8	1361.6	1318.8	1496.8
116	1389.2	1367.2	963.2	1287.2
117	1300.4	1266	1057.6	1146.8
118	941.6	1242.8	1124.4	1221.2
119	1065.2	1541.2	1288	1560
120	1401.6	1504	1286.4	1422
avg	1240.55	1290.25	1268.57	1293.04
delay	17.8611	17.2477	16.1651	14.3087
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
