Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.2
61	790.88	544.24
62	691.44	527.52
63	995.36	871.52
64	972.64	900.48
65	712.32	931.92
66	645.12	944
67	825.04	650.24
68	622.32	734.96
69	533.44	662.96
70	664.88	590.4
71	599.36	895.12
72	808.16	670
73	1013.44	774.72
74	509.36	819.36
75	834.88	673.76
76	789.44	818.96
77	580.96	628.48
78	471.76	954.32
79	695.28	953.68
80	824.48	881.68
81	880.16	830
82	727.84	797.84
83	584.8	773.76
84	734.48	860.96
85	721.92	933.84
86	614.64	649.04
87	667.84	781.6
88	856.56	729.84
89	835.92	715.04
90	726.24	872.96
91	782.64	571.36
92	698.16	929.84
93	924.48	841.44
94	927.2	639.12
95	675.04	676
96	542.16	641.44
97	661.12	909.52
98	826.4	768.08
99	776.88	911.04
100	730.4	698.64
101	953.6	812.32
102	742.24	790.8
103	600.8	641.2
104	881.52	624
105	804.88	793.76
106	507.76	706.72
107	618.88	779.28
108	568	842.8
109	695.44	722.88
110	852	826.48
111	737.36	731.36
112	830.16	754.88
113	830.4	589.28
114	826.96	739.44
115	831.04	705.28
116	1030.88	920.24
117	1009.68	515.92
118	792.24	769.28
119	728.64	807.68
120	736.4	727.92
(1,0)	(2,19121)	(3,0)	(4,15203)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	750.905	762.687
delay	1.42695	1.38035
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
