Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.735s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	17.8
61	1724.32	1132.16
62	1716.8	1505.92
63	1522.72	1689.6
64	1502.08	1426.4
65	1522.56	1692.64
66	1410.24	1437.92
67	1471.84	1367.84
68	1508.32	1968.16
69	1644.8	1227.84
70	1841.92	1573.44
71	1624.96	1420.16
72	1615.04	1447.84
73	1405.28	1417.28
74	1414.4	1327.84
75	1310.72	1254.56
76	1047.36	1337.28
77	1525.28	1137.92
78	1282.56	885.92
79	1581.28	1869.76
80	1436	1596.48
81	1525.6	1563.36
82	1115.2	1780.96
83	1735.2	1819.52
84	1426.88	1473.6
85	1477.44	1566.56
86	1858.24	1579.2
87	1866.24	1710.88
88	1870.4	1258.08
89	2153.92	1690.72
90	1285.12	1499.84
91	1924.8	1800
92	1334.4	1675.84
93	1270.24	1544.48
94	1422.56	1953.76
95	1822.72	1864.64
96	1796.64	1967.04
97	1343.04	1669.12
98	1403.36	1650.4
99	1507.36	1549.92
100	1082.4	1606.4
101	1725.12	1680.96
102	1119.52	1222.56
103	1469.76	1842.56
104	1539.52	1377.92
105	880.64	1140.48
106	1749.12	1696.32
107	1617.44	1764
108	1198.24	1701.6
109	1183.52	1288.48
110	882.56	1286.08
111	1295.36	1385.92
112	1367.84	1905.12
113	1676.48	1557.12
114	1631.84	1657.92
115	1404.32	1304.32
116	1205.28	1483.84
117	1396.64	1840.8
118	1334.56	1565.76
119	1321.92	1781.12
120	1215.52	1224.48
(1,0)	(2,17378)	(3,0)	(4,19302)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1475.76	1544.14
delay	1.92029	2.19336
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
