Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19.2	14.4
61	720.64	636.08
62	809.2	623.12
63	670.8	833.28
64	945.84	634.4
65	486.64	601.6
66	781.2	881.04
67	1108	908.56
68	757.44	811.76
69	840.32	667.04
70	733.76	721.44
71	720.48	676.32
72	760.16	704.8
73	884.96	673.6
74	766.08	709.84
75	774.72	779.36
76	893.68	661.76
77	796.64	675.44
78	869.2	820
79	857.76	608.08
80	872.72	577.76
81	720.64	524.24
82	815.2	847.6
83	840.16	788.08
84	561.36	761.6
85	751.92	734.72
86	740.8	789.04
87	839.92	684.24
88	649.12	656.72
89	739.84	754.56
90	620.64	558.72
91	594	914.56
92	740.56	814.56
93	778.32	707.76
94	773.76	610.88
95	494.88	718.96
96	913.28	664.88
97	647.84	1035.04
98	644.96	802.72
99	580	916.96
100	444.48	821.6
101	962.88	831.92
102	564.4	475.04
103	719.28	941.2
104	841.2	444.8
105	701.36	804.4
106	658.88	802.72
107	847.52	672.4
108	772.56	733.04
109	856.08	820.72
110	768.72	852
111	834.16	814.32
112	768.48	882.96
113	842.88	951.76
114	646.8	845.04
115	742.16	486.16
116	631.12	432.16
117	751.68	920.32
118	798.8	677.76
119	944.16	634.16
120	773.36	515.52
(1,0)	(2,15191)	(3,0)	(4,20921)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	756.14	730.852
delay	2.75445	3.04615
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
