Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.645s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.4
61	525.92	625.44
62	584.08	530.48
63	536.56	602
64	612.32	592.4
65	577.6	614.72
66	629.68	579.76
67	570.24	539.28
68	619.76	630.8
69	637.6	524.16
70	518.48	611.2
71	563.04	516.16
72	620.08	472.96
73	575.68	556
74	515.68	489.84
75	632.24	615.6
76	562.16	572.72
77	608.96	653.04
78	535.6	588.96
79	594.64	565.44
80	660.4	622.56
81	527.36	534.96
82	652.72	665.04
83	626.24	522.72
84	600	555.52
85	649.04	552.88
86	500.72	541.76
87	557.28	537.92
88	554.32	530.16
89	684.48	622.4
90	585.52	630.24
91	591.36	521.92
92	621.28	578.48
93	609.28	574.32
94	629.36	689.68
95	653.52	594.8
96	542.72	527.44
97	613.52	545.84
98	569.6	572.8
99	638.08	502.24
100	559.52	546.16
101	542.72	499.44
102	555.6	577.2
103	573.6	674.4
104	644.32	569.04
105	635.28	580.64
106	524.48	748.4
107	539.52	671.76
108	593.6	635.52
109	502.32	546
110	682.56	644
111	562.56	523.92
112	495.44	503.12
113	630.08	578.8
114	594.08	577.2
115	588.16	578.24
116	610.16	574
117	582.64	644.96
118	568.4	713.36
119	548.08	571.2
120	868.64	508.64
avg	591.481	579.511
delay	353.501	215.035
loss	0.107691	0.00186835
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
