Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.682s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	14.2
61	935.36	1332.96
62	951.2	1065.76
63	1076.32	1175.68
64	1461.28	1145.6
65	1065.28	1288.8
66	1502.4	1570.72
67	1659.04	1605.28
68	1097.12	1451.2
69	1106.4	1165.12
70	1522.08	1239.52
71	1182.72	1276.16
72	1185.6	1438.72
73	1255.84	1442.24
74	1144	1468.48
75	1428.96	1558.72
76	1257.76	1327.36
77	1384.96	1623.2
78	1210.08	1447.36
79	1515.04	1282.24
80	1407.84	1048.8
81	1563.2	888.16
82	1055.68	1692.48
83	1208.48	1468.48
84	1188.96	1264.32
85	1149.76	1108
86	1199.68	1335.52
87	1193.92	1151.84
88	1165.44	1201.92
89	1239.84	1262.56
90	1446.56	1401.92
91	1398.08	1092.64
92	1392.48	1393.76
93	936	945.6
94	1060.16	917.44
95	1384.96	1082.4
96	1184.48	970.56
97	1141.28	1295.52
98	1242.56	1500.96
99	1147.04	1574.56
100	1309.6	696.64
101	1212.8	1272.48
102	1251.04	1062.08
103	1271.68	1696.64
104	875.52	1311.68
105	1289.12	1078.08
106	1142.88	1351.52
107	1458.72	1117.92
108	1155.36	1169.92
109	1021.92	1256.48
110	1246.72	1536.96
111	1160.8	1062.88
112	1244.16	1412.32
113	1158.08	1331.52
114	1388	1473.44
115	1084.32	1263.36
116	1188	1855.52
117	1289.92	1304.8
118	1088	1339.84
119	1366.56	1399.36
120	1095.84	1372.48
(1,0)	(2,15621)	(3,0)	(4,5918)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1232.45	1297.81
delay	0.55065	0.626929
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
