Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	11.8
61	1744.32	1473.92
62	1214.88	1606.56
63	1585.76	1461.92
64	1256.64	1764.64
65	1432.48	1400.32
66	1710.24	991.36
67	1300.32	1530.88
68	1541.44	1255.2
69	1773.92	1678.24
70	1624.8	1095.04
71	1204.96	1740
72	1707.68	1553.92
73	946.4	1781.76
74	1510.08	1814.72
75	1455.52	1642.24
76	1651.52	1482.24
77	1608.8	1656.48
78	1630.72	1716.96
79	1669.12	1401.76
80	1708.16	1698.4
81	1672	1447.04
82	1265.28	1700.32
83	1506.4	1668
84	1356.64	2060.64
85	1629.28	1335.68
86	963.84	1474.88
87	1246.08	1428
88	1158.88	1441.92
89	1770.88	1575.84
90	1473.6	1161.76
91	1751.52	1464.96
92	1195.36	973.28
93	1733.6	1516.32
94	2078.72	1157.76
95	1592.32	1312.96
96	1725.28	1686.56
97	1631.68	1485.76
98	1622.4	1428.16
99	1465.76	1711.84
100	1156.8	1468.48
101	1140.16	726.88
102	1573.44	1612.48
103	2138.88	1387.04
104	1613.44	1425.12
105	1663.2	1472.96
106	1665.76	1230.88
107	1311.2	1519.52
108	1595.04	1484.64
109	1365.44	1693.76
110	1377.12	1399.2
111	1323.04	1916.48
112	1412.32	1610.08
113	1754.08	1573.44
114	1178.24	1512.16
115	1533.28	1113.28
116	1434.08	1708.96
117	1370.72	1354.4
118	1692.32	1574.72
119	1053.92	1753.12
120	914.72	1365.76
(1,0)	(2,16460)	(3,0)	(4,16325)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1489.74	1494.69
delay	1.89414	1.76987
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
