Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.646s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	16.4
61	592.32	505.6
62	515.68	539.36
63	506.8	525.36
64	487.04	509.52
65	496.4	546.8
66	484.4	496.08
67	491.84	479.52
68	488.32	505.92
69	482.32	492.96
70	493.84	496.24
71	493.2	509.92
72	494.88	489.44
73	497.04	485.84
74	482.08	488.48
75	484.8	484.64
76	490.08	493.6
77	477.84	480.48
78	557.6	491.52
79	539.2	490.8
80	502.08	483.04
81	482.4	487.36
82	459.92	517.52
83	476.08	495.28
84	500.08	524.32
85	532.48	542.56
86	492.72	488
87	503.04	518.48
88	477.76	485.92
89	491.6	493.2
90	490.08	511.2
91	480.88	502.4
92	494.24	494.24
93	541.36	496.64
94	503.52	474.4
95	474.8	488.32
96	500.72	486
97	497.28	491.52
98	565.44	507.92
99	543.6	520
100	534.16	488.4
101	539.44	499.44
102	480.24	484.4
103	491.04	521.28
104	531.28	510
105	540.56	488.88
106	477.04	490.72
107	500.64	469.6
108	474.88	496.72
109	502.24	480.24
110	531.68	552.8
111	550.16	500
112	489.76	557.04
113	485.36	494.4
114	473.44	540.4
115	495.04	506.88
116	483.76	495.92
117	487.04	492.16
118	504.24	482.24
119	475.12	490.64
120	498.4	483.84
avg	501.855	500.773
delay	2039.44	457.919
loss	0.696352	0.148492
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=24'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
