Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.674s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.6	15.8
61	603.04	586.24
62	560.24	632.72
63	549.6	538.88
64	553.36	510.32
65	502.48	533.92
66	510.8	477.12
67	511.52	543.12
68	556.8	584.4
69	561.76	530.72
70	498.8	469.36
71	487.36	499.6
72	498.64	473.6
73	472.32	488
74	530.96	530.88
75	484.88	480.64
76	485.12	532.88
77	487.92	480.72
78	486.56	520.24
79	475.68	476.32
80	490.24	464
81	541.12	510.56
82	512.88	533.44
83	468	527.44
84	546.96	568.16
85	512.24	530.32
86	486.24	486
87	485.36	481.28
88	483.52	510.72
89	516.8	538.4
90	487.44	527.28
91	482.08	499.68
92	494.56	532
93	480.88	488.08
94	500.16	478.24
95	448.48	506.48
96	491.12	491.44
97	558.8	496.4
98	528.24	513.2
99	600.16	568.4
100	477.44	514
101	481.92	506.72
102	544.4	484.24
103	454.72	499.12
104	459.2	525.44
105	494.48	489.12
106	561.28	531.92
107	557.6	436
108	490.24	494.96
109	440.32	480.08
110	495.6	473.52
111	489.04	510
112	477.6	521.52
113	558.72	529.76
114	493.2	487.84
115	491.36	510.8
116	485.52	494.88
117	544	513.52
118	530.88	559.44
119	485.36	521.84
120	487.52	485.2
avg	507.225	511.852
delay	310.362	317.542
loss	0.0449636	0.059583
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
