Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.648s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	15.4
61	301.12	206.4
62	284.64	291.04
63	218.24	229.92
64	201.12	279.04
65	317.76	198.56
66	251.84	246.08
67	262.88	219.04
68	326.72	351.52
69	267.68	223.52
70	255.04	264.8
71	213.28	236.96
72	289.12	260.16
73	250.56	217.28
74	220	252.64
75	202.08	238.72
76	253.12	193.92
77	247.36	219.36
78	312.32	275.2
79	292	239.52
80	256.32	242.4
81	263.84	165.6
82	234.56	234.72
83	227.2	273.6
84	246.24	196.16
85	204.16	336
86	285.12	336.48
87	306.4	179.36
88	272.64	301.76
89	238.24	281.6
90	286.4	208
91	246.72	276.8
92	253.12	228
93	222.24	208.64
94	335.2	265.92
95	276	259.04
96	236.8	258.08
97	294.24	382.72
98	328.16	149.6
99	308.16	259.52
100	291.2	197.12
101	301.12	243.68
102	218.08	236.16
103	269.44	227.04
104	298.72	157.76
105	224.8	325.28
106	213.28	252.8
107	285.28	332.16
108	224.32	256
109	225.6	260.96
110	249.76	255.68
111	252	292.96
112	205.6	275.52
113	233.12	288.8
114	324.32	176.96
115	201.28	212.16
116	192.16	300.32
117	259.04	205.92
118	238.56	214.08
119	198.08	220.48
120	287.68	309.28
(1,0)	(2,39)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	258.035	248.813
delay	0.0927503	0.0964389
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=2e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
