Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.6	18.8	12.2	12.8
61	1314.4	905.6	662.4	1054.4
62	972.8	1034.4	1035.2	726.4
63	1223.2	1156	1347.2	939.2
64	889.6	1086.4	1026.4	868.8
65	1009.6	812.8	994.4	1152.8
66	958.4	936.8	1040.8	743.2
67	1104	864	740	988
68	925.6	1265.6	993.6	1246.4
69	1078.4	980.8	864.8	764
70	1139.2	764.8	1170.4	862.4
71	1055.2	1031.2	963.2	747.2
72	1191.2	979.2	922.4	905.6
73	1192	972	1114.4	879.2
74	868.8	968	1074.4	1055.2
75	1029.6	984.8	720.8	829.6
76	992	852	1281.6	840.8
77	984	847.2	1187.2	998.4
78	890.4	1046.4	1092.8	924
79	976.8	1100	817.6	996
80	996	1124.8	1144	933.6
81	947.2	1000	986.4	1079.2
82	704.8	1032.8	954.4	1012.8
83	850.4	1025.6	1206.4	773.6
84	796.8	1225.6	951.2	1096
85	840	868	1056.8	1210.4
86	1045.6	1050.4	1140	1056.8
87	795.2	1124	1096	958.4
88	798.4	759.2	1144	1004
89	1248.8	798.4	896	1088.8
90	855.2	964.8	920.8	917.6
91	1120	1214.4	1096	1195.2
92	1038.4	758.4	1007.2	1001.6
93	968	984	1008	1172
94	802.4	1104	1028	1194.4
95	885.6	1024	973.6	856
96	779.2	1241.6	924.8	1004.8
97	1093.6	1001.6	959.2	737.6
98	962.4	1114.4	1188.8	840
99	1104.8	1192	677.6	900.8
100	1096	999.2	1161.6	1091.2
101	965.6	902.4	1061.6	1006.4
102	1252.8	943.2	1003.2	1236
103	958.4	1054.4	1088.8	1197.6
104	1208.8	866.4	1169.6	864.8
105	1174.4	811.2	1043.2	771.2
106	877.6	989.6	1106.4	1241.6
107	860	950.4	895.2	850.4
108	737.6	823.2	1199.2	784
109	1211.2	1037.6	877.6	985.6
110	1058.4	921.6	1208	1014.4
111	1135.2	950.4	788.8	1004
112	1008	794.4	660	935.2
113	1014.4	580	780	900.8
114	1199.2	910.4	991.2	992.8
115	1143.2	880.8	1122.4	761.6
116	1160.8	864	880	914.4
117	1161.6	1293.6	1139.2	828
118	1204	970.4	872.8	906.4
119	1285.6	1122.4	1092.8	950.4
120	1011.2	1004	1087.2	1212
(1,0)	(2,553)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1019.2	981.093	1010.63	966.733
delay	0.19239	0.257778	0.207912	0.189636
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=10e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
