Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.682s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.4
61	497.76	765.52
62	681.44	582.32
63	1084	648.24
64	993.36	662.64
65	856.96	763.36
66	630.16	618.88
67	585.68	587.04
68	891.04	629.44
69	614.96	769.84
70	640.8	622.48
71	651.52	868.32
72	494.64	794.4
73	798.8	733.84
74	986.88	828.24
75	602.48	490.88
76	744.48	983.84
77	882.4	871.12
78	573.36	645.04
79	744.72	561.2
80	780.24	864.88
81	699.52	609.68
82	803.92	819.52
83	721.36	735.68
84	601.04	748.72
85	700.72	527.52
86	821.2	655.44
87	560.48	751.2
88	876.72	917.44
89	723.12	694.72
90	800	649.6
91	929.12	842.24
92	802.88	1013.12
93	633.28	840.24
94	708.4	802.24
95	773.04	496.32
96	742.8	671.2
97	819.2	766.4
98	824.56	743.92
99	600.4	788.88
100	808.96	757.28
101	611.92	792
102	831.12	590.24
103	590	843.68
104	875.36	745.52
105	911.92	821.28
106	924.96	807.68
107	602.88	841.12
108	715.04	538.24
109	564.96	1190.16
110	635.84	669.92
111	752.64	723.52
112	612.96	769.76
113	607.92	755.92
114	758.24	671.12
115	712.56	666
116	767.2	647.68
117	756.32	614.08
118	829.44	709.6
119	680.32	618.32
120	664.4	586.24
(1,0)	(2,18510)	(3,0)	(4,13591)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	734.873	728.749
delay	1.13608	1.03505
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
