Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.2	16.2
61	1052	807.2
62	1265.6	680
63	962.4	912.8
64	945.6	1140
65	1272	1260
66	982.4	1076
67	1004	920.8
68	724	993.6
69	921.6	871.2
70	980	997.6
71	929.6	908
72	888.8	1144.8
73	744.8	1068.8
74	1008	911.2
75	1184.8	738.4
76	1129.6	1156.8
77	777.6	1247.2
78	1016	672
79	848.8	1220.8
80	722.4	871.2
81	896.8	1044.8
82	1004.8	836
83	1144.8	1002.4
84	1312.8	964.8
85	941.6	998.4
86	713.6	961.6
87	788.8	1195.2
88	1064.8	1056.8
89	870.4	991.2
90	1080	832.8
91	903.2	988
92	901.6	754.4
93	796	1023.2
94	985.6	892
95	1047.2	1093.6
96	732.8	788
97	1060.8	649.6
98	799.2	972.8
99	892.8	992.8
100	1199.2	1029.6
101	972.8	1004.8
102	1066.4	1190.4
103	772	832.8
104	937.6	1116.8
105	987.2	843.2
106	650.4	1080
107	764.8	937.6
108	931.2	1000.8
109	1013.6	898.4
110	905.6	948
111	1186.4	887.2
112	1092	1128.8
113	953.6	1273.6
114	738.4	900.8
115	1276	833.6
116	729.6	490.4
117	798.4	1350.4
118	766.4	1206.4
119	903.2	1472.8
120	961.6	1328
avg	948.4	989.853
delay	0.442281	0.310063
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=10e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
