Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.634s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	14.2
61	748.88	1016.24
62	760.56	904.08
63	859.84	940
64	1170.32	916.24
65	848.72	1029.44
66	1163.12	1229.36
67	1306.88	1141.28
68	919.6	1233.2
69	898.72	1021.12
70	1155.28	927.84
71	985.44	1065.84
72	914.32	1111.68
73	1065.44	1186.96
74	906.4	1173.84
75	1137.76	1266.16
76	1010.72	1068.16
77	1088.24	1303.44
78	928.08	1122.16
79	1195.6	965.52
80	1129.6	895.44
81	1309.36	734.24
82	839.36	1336.4
83	993.44	1193.12
84	946.88	1011.92
85	857.52	875.44
86	1027.84	1096.32
87	950.96	920
88	879.6	861.2
89	1041.04	1103.92
90	1147.12	1058.48
91	1137.6	944.4
92	998.4	999.44
93	861.04	872.16
94	850.64	733.68
95	1107.84	856.08
96	944.48	779.76
97	915.68	1042.8
98	904.48	1112.24
99	999.92	1339.84
100	1030.32	548.96
101	979.44	1004.16
102	1009.76	870.32
103	965.68	1326.64
104	744.24	1073.52
105	1041.12	871.92
106	761.2	893.36
107	1291.44	1011.92
108	949.52	1008.48
109	816.8	992.72
110	998.8	1242.48
111	928.96	850.48
112	893.68	1025.68
113	1016.72	1156.24
114	1104.48	1138.64
115	881.84	1061.44
116	880.96	1354.88
117	1102.08	1174.32
118	847.36	1047.52
119	1114.88	1144.24
120	875.44	1095.36
(1,0)	(2,5840)	(3,0)	(4,55895)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	985.691	1038.05
delay	29.3403	31.4461
loss	0	4.09609e-05
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
