Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.670s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.6
61	616.96	667.2
62	827.52	808
63	579.68	675.36
64	657.12	700.8
65	764.16	759.84
66	631.84	742.08
67	915.2	703.36
68	764.48	666.72
69	628.64	650.4
70	760.16	883.2
71	966.24	827.84
72	828.96	808.32
73	725.28	642.08
74	773.44	600.32
75	804.64	895.2
76	636.16	499.52
77	921.28	918.08
78	805.76	852.8
79	823.36	754.24
80	563.04	868.64
81	617.12	812.64
82	854.72	745.6
83	773.28	815.84
84	673.6	825.12
85	750.88	600.96
86	832.32	770.72
87	765.76	545.12
88	825.92	862.72
89	581.28	577.44
90	850.24	857.44
91	904.64	634.72
92	879.52	650.4
93	706.4	582.56
94	673.76	819.52
95	741.6	737.28
96	803.04	693.28
97	705.92	763.2
98	797.92	725.6
99	641.44	726.24
100	766.88	888.16
101	600.48	760.8
102	972.64	848.64
103	710.24	499.84
104	856.8	741.44
105	699.52	686.4
106	638.72	727.52
107	657.92	801.44
108	628.16	830.24
109	839.04	819.52
110	590.72	863.36
111	810.72	469.28
112	896.16	711.2
113	599.52	763.36
114	774.88	721.44
115	869.6	631.36
116	594.08	614.24
117	906.24	671.52
118	597.76	655.68
119	902.24	880.96
120	883.84	737.12
avg	752.824	733.232
delay	1.00786	0.997842
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
