Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.663s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	16.8	15.4	16.2
61	708.96	478.88	332.8	424.32
62	454.24	453.92	447.2	440.32
63	454.08	453.12	436.16	452.64
64	447.52	454.24	452.32	453.92
65	459.68	427.68	470.24	468.64
66	454.72	456.16	449.6	448.96
67	454.24	450.24	444.32	437.92
68	453.92	445.6	444.32	453.92
69	427.36	462.56	470.72	460.64
70	447.04	461.76	486.56	504
71	470.24	478.24	442.4	469.28
72	444.32	452.64	453.92	453.12
73	454.72	447.68	453.12	450.24
74	432.8	464.16	454.24	453.92
75	474.4	433.44	424.32	437.92
76	458.24	446.72	423.68	456.48
77	480.8	452.8	437.44	430.72
78	453.92	457.12	453.92	443.36
79	456.8	456.8	470.88	461.6
80	436.8	479.84	492.16	479.84
81	461.76	438.08	480.8	484.16
82	489.6	475.36	448.96	447.52
83	468.32	467.36	456.48	464.8
84	441.92	445.44	454.72	441.92
85	435.2	447.52	463.2	459.04
86	453.92	456.64	469.92	442.56
87	455.04	432.64	455.04	454.24
88	469.92	478.88	424.32	450.56
89	452.64	462.72	439.36	468.64
90	469.44	443.04	446.24	460.32
91	454.24	452.64	445.76	451.52
92	469.92	469.12	441.44	457.12
93	440.48	477.28	473.76	468.64
94	481.6	464.48	485.44	420.96
95	490.72	426.4	493.6	482.88
96	496.96	452.48	487.84	455.36
97	449.76	442.72	453.92	454.24
98	435.04	453.92	477.44	496
99	447.04	463.84	428.64	453.92
100	495.2	480.8	457.92	440.64
101	463.84	458.72	443.04	468.8
102	454.72	457.92	432.16	462.72
103	454.24	449.12	449.12	450.4
104	452.32	459.04	435.2	457.76
105	462.24	408.32	466.72	453.12
106	427.84	458.08	504.48	415.52
107	452.96	478.88	472.64	424.32
108	456.64	452.32	468.32	444.32
109	404.48	471.04	495.2	501.6
110	406.4	492.96	495.2	454.88
111	501.6	426.56	491.2	487.68
112	500.8	462.56	459.36	469.6
113	466.72	460.96	460.64	445.92
114	450.4	439.04	453.92	455.04
115	454.56	464.32	455.04	457.44
116	467.52	454.56	427.84	475.68
117	437.92	460.8	468.64	456.64
118	469.92	469.92	411.2	470.24
119	452.48	402.24	449.44	477.28
120	423.84	444.8	479.2	461.92
avg	460.749	455.285	455.728	457.128
delay	470.987	1192.32	448.299	1919.1
loss	0.23221	0.805406	0.217169	0.786033
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
