Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.6	13.2	15	16.2
61	274	196.64	373.36	128
62	222.48	254.56	238.08	251.2
63	240	233.92	236	243.68
64	244.64	238.88	236.8	236.64
65	240	236	236.64	247.2
66	236.8	238.8	262.4	234.96
67	236.8	246.4	239.04	237.04
68	236	242.24	241.44	235.04
69	238.56	245.2	236.8	249.6
70	256	241.12	235.84	238.4
71	236.8	227.76	264.16	246
72	236	241.2	242.72	237.44
73	236.8	236.8	236.8	246.88
74	240.16	236	236.8	247.2
75	257.36	248.8	232.24	216.8
76	216.48	239.2	243.6	246.56
77	218.4	241.12	240.48	246.8
78	247.6	251.2	235.28	236.8
79	246.4	246	236.8	236.64
80	228.48	238.8	247.6	250.96
81	244.88	241.12	258.88	253.44
82	237.28	239.6	236	236
83	248.8	250.32	219.04	244.88
84	236	236.8	251.68	262
85	258.72	258.08	216.48	232.64
86	242	248.8	232	238.08
87	235.68	227.84	253.36	248
88	249.12	244.32	234.56	253.6
89	244.48	250.32	232	236.64
90	236.8	247.28	224.96	232
91	238	236.8	241.76	236.8
92	242.32	236	248	243.2
93	232.24	251.6	251.2	253.44
94	244.48	242.88	236	233.92
95	245.04	235.92	236.32	254.24
96	251.6	255.6	237.76	232
97	238.4	236.8	239.76	220.8
98	231.84	240.96	236	254.56
99	269.68	258.96	264.8	199.52
100	238.8	236.64	242.88	245.92
101	261.2	248	235.28	236
102	236	236.8	242.08	236.8
103	242.88	227.04	252.24	247.6
104	237.44	236.8	236.8	243.04
105	233.28	246.48	236	238.08
106	244.4	246.4	238.4	250.4
107	243.52	217.44	268.08	240.4
108	236	245.12	236.64	246.64
109	240	236	232.4	242.24
110	233.68	251.36	236.8	235.84
111	236	241.28	236.8	236.8
112	242.64	238.88	236	250.4
113	241.6	236.8	240.8	236.8
114	251.2	238	246.24	248.8
115	230.4	246.4	245.6	239.52
116	262.4	240.96	250.4	251.6
117	235.84	254.4	248.4	226.24
118	232.48	236.48	236.8	235.52
119	258.8	227.04	236.8	256.24
120	234.4	234.8	248.8	241.76
avg	241.501	240.729	243.128	239.437
delay	552.125	1332.73	559.485	1218.15
loss	0.279712	0.761893	0.293189	0.772554
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
