Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.704s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	15.6	15	14
61	725.6	481.28	563.68	482.88
62	558.88	596.16	556.8	545.6
63	582.56	506.4	616.8	512.32
64	528.64	539.68	514.88	521.44
65	433.44	461.6	503.2	468
66	518.24	481.92	532	538.08
67	530.08	528.48	517.92	502.72
68	514.56	491.52	460	520.8
69	527.04	552.96	516.8	551.84
70	495.2	522.08	498.4	548.32
71	459.68	478.4	593.44	536.16
72	548.32	561.76	476.96	547.68
73	496.16	572.64	524.16	574.24
74	554.08	391.2	501.44	581.92
75	585.44	517.92	479.68	586.08
76	457.12	527.52	506.56	492.48
77	470.56	500.16	523.36	500.96
78	537.76	479.52	554.88	543.52
79	474.72	576.48	524.16	504.96
80	499.04	592.8	491.84	525.44
81	574.4	533.44	562.24	459.04
82	529.92	471.84	505.12	503.04
83	604.48	562.4	463.2	588.48
84	601.28	641.12	466.88	460.96
85	516.96	432.48	536.16	506.4
86	503.36	504	465.28	502.72
87	498.4	507.04	467.84	427.36
88	505.28	480.48	494.08	475.04
89	440.32	499.04	527.52	505.12
90	570.08	496.64	518.4	458.4
91	560.16	517.76	540.96	556.16
92	539.84	520.8	432.16	531.68
93	519.52	599.2	537.76	525.6
94	625.92	530.56	490.08	523.52
95	566.4	547.2	572	507.68
96	495.68	505.76	423.84	560.32
97	460.96	534.88	528.8	485.76
98	530.08	521.92	565.12	447.04
99	472.8	508.64	506.4	493.28
100	455.68	508	530.4	421.92
101	518.88	535.84	358.56	525.12
102	530.56	479.52	521.76	484
103	516.8	484.64	583.68	508.8
104	466.24	497.28	473.12	510.88
105	444	549.76	568.8	513.92
106	566.56	540.64	506.08	507.04
107	652.48	507.36	562.08	423.84
108	451.84	581.28	542.88	525.6
109	490.88	483.36	483.52	464
110	606.56	556.64	570.72	526.56
111	579.68	477.76	494.72	455.84
112	553.12	534.24	506.56	535.68
113	485.44	568.96	571.68	573.92
114	592.32	464.64	559.36	564.32
115	593.12	452.32	538.72	580.48
116	508.8	497.28	501.12	504.8
117	502.08	510.88	531.68	528.64
118	455.2	487.52	503.2	525.12
119	543.68	526.24	446.72	516.64
120	526.56	548.8	537.44	514.24
avg	527.557	517.811	515.893	513.573
delay	230.251	376.582	510.998	531.096
loss	0	0.151367	0.440509	0.428019
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
