Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.641s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	14.8
61	995.6	919.28
62	1230.88	924.64
63	893.76	967.68
64	949.2	999.28
65	1001.6	999.36
66	978.08	991.52
67	1020.56	966.32
68	1007.2	1020.64
69	996.96	1014.88
70	969.28	962.24
71	988	979.04
72	905.68	939.12
73	929.68	902
74	989.12	930.24
75	985.44	1088.48
76	973.52	1111.76
77	972.08	979.92
78	852.24	875.76
79	1006.56	957.6
80	982.64	892.56
81	1026.32	1002
82	954.72	927.2
83	1061.04	1007.44
84	870.08	950.4
85	836.64	946.4
86	888.08	863.28
87	1153.28	988.16
88	1013.44	1116.16
89	1004.24	1201.36
90	1065.84	844.56
91	1038.8	955.6
92	1037.92	1028.32
93	1068.32	1052.96
94	1087.76	1046.32
95	1059.28	1027.44
96	924.4	968.72
97	882.4	1013.92
98	902.72	953.92
99	1057.12	977.12
100	1024.48	918.56
101	1004.32	949.6
102	1140.96	935.52
103	942.08	1062.72
104	1021.04	1052.88
105	937.12	912.16
106	973.6	1043.36
107	894.32	885.2
108	1053.68	969.04
109	1041.28	1033.76
110	955.92	881.2
111	1009.12	1048.32
112	959.68	925.12
113	902.56	1095.84
114	1058.4	996
115	959.44	1017.84
116	913.36	953.84
117	1083.36	1043.68
118	1171.84	959.2
119	952.32	1012.16
120	1127.2	930.72
(1,0)	(2,63)	(3,0)	(4,72284)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	994.776	982.005
delay	151.958	155.188
loss	0.0070648	0.00746055
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=48'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
