Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.652s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.8	15.2
61	454.48	686.08
62	487.28	544.08
63	489.52	518.48
64	532.4	488.8
65	489.76	500.88
66	527.52	522.32
67	591.84	531.2
68	564.8	560.72
69	542.08	504.56
70	515.52	498.48
71	507.36	531.28
72	485.12	574.24
73	512.16	581.76
74	523.44	508.4
75	547.92	535.04
76	534.24	494.72
77	496.32	491.76
78	515.6	509.76
79	489.6	513.2
80	496.24	571.68
81	498.8	465.04
82	488.4	488.72
83	536.72	490.64
84	513.76	551.44
85	491.2	511.28
86	507.68	488.48
87	506.72	492.24
88	529.92	544.16
89	506	549.84
90	534.8	506.64
91	486	496.88
92	484.32	493.12
93	484.56	522.24
94	497.36	541.2
95	503.44	548.56
96	502.72	495.12
97	521.44	518.08
98	504.56	494.56
99	502.96	480.96
100	522.24	518.64
101	497.68	531.12
102	506.88	483.12
103	493.68	541.68
104	486.8	506.72
105	501.36	519.92
106	613.76	634.56
107	502.8	528.4
108	594.64	547.84
109	570.8	532.08
110	525.28	486.08
111	542.32	502.8
112	540.32	514.32
113	546.96	567.04
114	518.8	478.96
115	552.16	498
116	527.36	517.68
117	576.08	511.44
118	569.52	490.24
119	496.32	474.4
120	488.4	528.4
avg	517.979	521.001
delay	300.699	912.406
loss	0.0338282	0.348346
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
