Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.691s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	14.8
61	1090.24	1275.52
62	1107.04	1079.36
63	1145.6	1121.28
64	1186.24	1176.48
65	1060.96	952
66	1020.48	1070.56
67	998.72	940.16
68	1098.4	1189.6
69	1275.84	1108.48
70	1028.16	1048.96
71	1093.28	1196
72	941.12	1256.8
73	984.48	955.52
74	1107.04	1264.96
75	1201.28	1207.36
76	985.6	1127.84
77	1041.28	1041.76
78	1027.84	1290.88
79	1157.28	1196.8
80	1034.56	976.16
81	1195.52	984.96
82	1116.64	1082.56
83	1005.92	1195.2
84	1009.92	1208.64
85	1192.48	1244.48
86	1289.44	1051.52
87	1435.04	1039.36
88	1371.2	1180
89	1194.24	1262.24
90	1108	1229.76
91	1144	1390.88
92	1032.64	1110.4
93	1091.84	1089.92
94	1031.52	971.04
95	1364.96	1044
96	887.36	981.76
97	1018.4	1007.2
98	1074.24	1099.2
99	1089.92	1124
100	1251.68	1073.28
101	1019.52	1338.72
102	1271.52	864
103	1156.8	1022.24
104	1184.8	1136.48
105	1027.2	1018.56
106	1132.64	1177.28
107	995.84	1164.48
108	937.44	1016.96
109	1235.68	1388.32
110	1061.28	1409.44
111	1113.28	1203.52
112	1082.08	1212.32
113	1007.04	1088
114	917.44	1076.16
115	1024	1202.72
116	1037.44	1253.92
117	1239.2	1374.24
118	1048.32	994.4
119	1092	1049.28
120	1004.96	985.6
avg	1101.31	1130.39
delay	208.018	358.238
loss	0.000463161	0.10687
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=33'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
