Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.6	14.6
61	1090.64	969.2
62	1098.08	883.04
63	1191.76	1240.24
64	1080.32	1095.36
65	1192.08	1053.52
66	1260.08	1037.04
67	1126.8	1110
68	1300.4	1025.68
69	1216.96	1051.36
70	1010.48	935.76
71	988	987.68
72	1127.2	1117.76
73	1072.64	1052.48
74	1024.48	1141.6
75	1008.88	1063.44
76	1094.8	1053.68
77	970.64	949.04
78	999.12	1018.16
79	976.16	966.88
80	940.24	1148.4
81	1073.2	1026
82	1155.84	1141.6
83	1071.36	1087.04
84	1102.56	1064.48
85	1000	1081.6
86	1039.76	1074.48
87	1064.8	1018.08
88	1017.28	1029.76
89	1004	1011.04
90	980.8	1011.2
91	1062.64	1015.92
92	1114.4	1048.48
93	1033.6	921.6
94	1080.72	1057.84
95	1082.88	1020.8
96	1111.92	1054.16
97	1034.4	967.84
98	1039.36	1069.44
99	1009.2	1013.52
100	1211.28	1069.04
101	1035.28	1216.24
102	975.92	1028.72
103	1273.2	1128.24
104	932.24	933.04
105	1034.32	1019.76
106	1025.2	1060.56
107	978.48	1085.2
108	978.24	1050.88
109	1116	1156
110	949.2	929.2
111	1101.92	1081.76
112	1122.64	1123.44
113	1179.2	1190.88
114	1026.64	1005.04
115	1160.8	1141.6
116	1029.6	1028.64
117	1044.16	1024.64
118	1128.4	1098.16
119	1035.84	1050.56
120	1094.56	1071.52
(1,0)	(2,48)	(3,0)	(4,77130)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1071.36	1051.81
delay	1293.87	915.624
loss	0.421962	0.411393
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
