Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	14	16	13.8
61	247.6	212.56	303.6	287.52
62	266.4	280.8	223.68	290.24
63	264.4	266.64	272.48	252.96
64	265.12	260.88	252.56	287.36
65	278.96	271.76	262.32	273.2
66	266.48	274.56	276.24	266.96
67	280.72	291.12	247.04	294.64
68	268.32	245.76	269.36	256.48
69	224	248.72	266.24	267.76
70	246.64	260.16	230.24	270.72
71	248.96	277.04	266.64	250
72	268.24	295.68	271.92	270.48
73	310.56	283.44	281.92	272.4
74	251.68	252.56	269.6	298.48
75	290.64	247.12	269.36	256.08
76	282.24	286.4	292.8	270
77	253.76	236.24	253.36	266.32
78	248.4	250.32	245.76	236.8
79	255.36	253.44	258.56	260.64
80	278.96	246.96	250.16	275.28
81	247.12	248.72	259.36	269.68
82	256.48	249.92	245.04	257.92
83	284.08	240.16	262.96	265.68
84	293.04	211.2	267.04	290.96
85	262	269.2	289.12	265.44
86	246.4	262	253.52	236.8
87	264.24	252.56	251.92	257.28
88	262.72	233.6	260.72	259.52
89	252.24	276.4	256.88	225.68
90	277.84	274.32	283.28	246.16
91	250.48	281.52	272.16	262.24
92	262.96	266.64	262.72	272.88
93	282.64	260.32	261.68	297.36
94	254.88	235.76	233.76	269.12
95	241.76	246	261.2	238.4
96	264.56	259.28	254.72	248.72
97	292.56	274.48	235.44	261.68
98	212.88	258.8	262.72	248.8
99	255.6	249.92	267.76	264.56
100	276.64	257.68	227.2	284.32
101	255.6	274.08	260.64	255.84
102	233.68	259.68	254.96	236.8
103	273.36	298.32	291.04	227.6
104	248.24	280.4	248.16	271.28
105	247.52	252.16	270.16	263.12
106	221.84	261.2	262.8	255.84
107	234.32	275.04	275.52	239.28
108	218.4	259.6	290.16	287.44
109	275.92	270.48	263.04	255.6
110	270.32	275.76	267.6	264.4
111	273.84	270.32	260.88	263.12
112	285.84	274.96	252.56	302.96
113	289.84	289.76	276.4	258.32
114	267.92	259.6	258.72	252.72
115	267.28	286.16	274.48	269.84
116	247.52	246.72	242.88	257.84
117	278.32	270.16	272.4	286
118	276.24	258.24	250.88	248.8
119	257.76	252.32	266.48	242.32
120	261.92	245.84	265.2	273.44
avg	262.071	261.857	262.3	264.001
delay	300.967	774.582	653.136	302.991
loss	0.0276686	0.612406	0.362687	0.0260907
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=33'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
