Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.652s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	14
61	588.96	949.28
62	754	632.64
63	645.84	652.56
64	874.24	583.28
65	747.2	611.76
66	623.76	879.2
67	844.56	783.12
68	725.68	838.56
69	686.72	916.32
70	885.6	608.64
71	900.4	763.92
72	800.16	875.36
73	736.32	867.76
74	516.24	825.2
75	798.08	874.32
76	673.12	639.6
77	797.6	718.16
78	752.88	597.2
79	737.2	765.04
80	841.2	533.04
81	697.52	875.2
82	767.52	660.08
83	857.92	713.36
84	823.84	678.88
85	813.92	670.64
86	789.28	695.28
87	775.92	832.08
88	581.6	807.36
89	470.08	663.44
90	765.68	681.68
91	583.36	798
92	1023.84	987.12
93	629.76	1079.12
94	749.12	1075.6
95	673.84	772.8
96	739.52	614.64
97	455.12	847.6
98	633.84	584
99	595.36	937.84
100	763.84	600.64
101	591.12	348.24
102	703.68	753.6
103	808.8	663.2
104	527.6	731.84
105	562.8	565.2
106	618.56	761.76
107	804.8	726.4
108	828.96	683.92
109	622.88	692.48
110	630.96	903.84
111	648.72	720.16
112	706.24	671.92
113	607.44	868.24
114	786.24	741.44
115	853.84	802
116	771.68	886.8
117	676.24	578.16
118	448.4	727.28
119	900.48	616
120	839.92	688.4
(1,0)	(2,15077)	(3,0)	(4,18500)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	717.667	743.687
delay	2.34695	2.2277
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=19'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
