Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.641s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	14.6
61	587.6	606.72
62	707.52	411.36
63	537.2	508
64	593.44	601.68
65	574.08	502.8
66	659.36	577.76
67	576	580.96
68	721.44	695.84
69	643.68	590.4
70	582.48	561.04
71	555.76	609.12
72	501.52	529.76
73	514.32	530.08
74	640.24	549.52
75	602.88	560.96
76	507.44	598.08
77	562.56	543.28
78	600.88	513.68
79	572.88	645.44
80	593.52	607.04
81	597.92	516.72
82	571.2	558.16
83	531.12	582.8
84	687.44	566.72
85	564.64	506.32
86	718.8	684.56
87	519.76	645.6
88	526.88	498.32
89	556.4	569.52
90	625.84	516.96
91	606.64	537.6
92	654.24	516.96
93	537.84	493.52
94	541.36	522.96
95	491.28	513.04
96	604.8	638
97	517.6	501.28
98	602.72	590
99	516	526.64
100	511.52	564.88
101	497.2	530.88
102	754.64	620.24
103	497.68	586.48
104	596.08	524.88
105	507.68	552.96
106	524.48	515.92
107	588.8	564.72
108	594.4	676.24
109	523.92	604.08
110	538.64	608.16
111	621.36	580.72
112	532.8	607.92
113	634	660.56
114	588.16	567.36
115	711.92	555.2
116	553.44	516.24
117	510.08	505.92
118	640.64	548.48
119	564.56	581.04
120	564.8	592.4
avg	581.068	564.575
delay	372.752	819.741
loss	0.0958068	0.363875
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
