Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.677s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	14	15.4	14.2
61	1424.8	1298.4	1510.4	1308
62	1560.8	1558.4	1444.8	1371.2
63	1789.6	1936	1713.6	1409.6
64	1827.2	1539.2	1637.6	1408.8
65	1580.8	1532.8	1476	1575.2
66	1746.4	1618.4	1727.2	1096.8
67	1899.2	1681.6	1151.2	1406.4
68	1288	1444	1684.8	1655.2
69	1405.6	1607.2	1226.4	1809.6
70	1376.8	1536	1509.6	1117.6
71	1404.8	1651.2	1536	978.4
72	1789.6	1844.8	1572	1440.8
73	1856.8	1299.2	1292	1235.2
74	1371.2	1480.8	1303.2	1420
75	1882.4	1581.6	1208	1002.4
76	1572.8	1232.8	1226.4	1580
77	1547.2	1171.2	1769.6	1652.8
78	1693.6	1520.8	1457.6	1702.4
79	1534.4	1584	1164.8	1480.8
80	1996.8	1703.2	1436	1490.4
81	1445.6	1408.8	1447.2	1621.6
82	1292.8	1048	1454.4	1108
83	1931.2	1151.2	1336.8	1544
84	1724	1402.4	1811.2	1266.4
85	1359.2	1741.6	1097.6	1484.8
86	1173.6	1142.4	1215.2	2020.8
87	1304.8	1404	1118.4	1496.8
88	1592.8	1620	1358.4	1779.2
89	1324.8	1339.2	1767.2	1461.6
90	1464	2005.6	1714.4	1393.6
91	1668	1334.4	1157.6	1578.4
92	1454.4	1992.8	1405.6	1356
93	1666.4	1352	1884.8	1669.6
94	1313.6	1440	1244	2018.4
95	1098.4	1716	1581.6	1722.4
96	1820	1800	1868	1180
97	1640	1148	1304.8	1364
98	1561.6	1992	917.6	1592
99	1240	1248.8	1725.6	1845.6
100	1491.2	1427.2	1832.8	1184
101	1417.6	1507.2	1373.6	1883.2
102	1692.8	1352	1554.4	1920.8
103	1506.4	1193.6	1308	1456
104	1543.2	929.6	2180.8	1398.4
105	1670.4	1410.4	1441.6	1248.8
106	1453.6	1720.8	1312.8	1279.2
107	1818.4	1688	1301.6	1575.2
108	1766.4	1524.8	1122.4	1848
109	1531.2	1501.6	1474.4	1688.8
110	1236.8	1474.4	1488	1298.4
111	1368	1292	1108.8	1135.2
112	1601.6	1527.2	1196.8	1423.2
113	1608	1409.6	1385.6	1907.2
114	1561.6	1454.4	1587.2	1518.4
115	1457.6	1516.8	1917.6	1559.2
116	1462.4	1464.8	1572	1625.6
117	1030.4	1557.6	1628.8	1519.2
118	1237.6	2012	1374.4	1998.4
119	1913.6	1843.2	1484	1920
120	1151.2	1219.2	1207.2	1505.6
(1,0)	(2,1960)	(3,0)	(4,1)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1535.73	1502.25	1455.17	1508.96
delay	0.243913	0.318189	0.248944	0.305585
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=10e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
