Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.670s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13	14.8
61	451.52	444.32
62	482.56	403.2
63	376.48	512
64	556	460.48
65	321.6	351.36
66	536.64	506.72
67	484.48	451.52
68	511.04	492.32
69	467.04	547.04
70	443.68	430.08
71	676.64	288
72	379.2	591.84
73	544	482.24
74	438.56	495.2
75	469.92	417.92
76	482.72	431.2
77	592	613.12
78	492.32	506.4
79	620.48	550.72
80	468.8	526.4
81	410.88	494.08
82	518.4	488.8
83	434.08	596.8
84	449.44	408.16
85	354.24	451.36
86	467.04	369.92
87	592.48	460
88	524	453.76
89	419.84	658.72
90	538.08	535.2
91	390.4	502.08
92	489.12	351.52
93	499.2	511.36
94	498.08	630.72
95	421.92	605.12
96	617.44	395.52
97	404.64	603.04
98	552.96	616.16
99	546.24	510.88
100	507.52	540
101	555.04	373.92
102	578.4	527.68
103	501.44	438.24
104	280.64	434.56
105	576.96	577.92
106	440	515.52
107	592.8	543.04
108	434.88	480.8
109	484.48	456.32
110	536.16	502.08
111	453.28	461.6
112	482.4	468.48
113	381.92	538.56
114	356.32	531.84
115	429.92	473.12
116	640	432.32
117	624.48	634.56
118	580	380
119	460.48	642.4
120	351.2	460.64
(1,0)	(2,475)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	486.208	492.648
delay	0.148017	0.14945
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=2e2', '--tcp=0', '--RngRun=47'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
