Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	11.8
61	581.76	490.32
62	404.32	536.32
63	528.8	487.76
64	418.8	587.84
65	477.28	466.08
66	569.76	330.72
67	433.76	510.24
68	513.92	418.4
69	591.6	559.68
70	540.96	364.72
71	399.92	576.24
72	570.64	522.08
73	316.24	594
74	492.16	596.96
75	495.84	554.96
76	550.64	494.08
77	536.88	552.16
78	542.96	572.64
79	556.72	466.96
80	526.96	538.64
81	599.68	510.48
82	422.08	566.32
83	502.08	556.32
84	452.08	686.56
85	543.12	445.68
86	321.12	490.64
87	409.44	472.88
88	392.4	483.6
89	572.88	521.36
90	508.24	391.68
91	583.52	488.32
92	398.56	324.8
93	578.08	505.12
94	667.04	352.48
95	557.12	471.44
96	574.88	561.76
97	542.96	496
98	537.36	472.48
99	485.68	567.04
100	391.2	492.32
101	381.36	245.6
102	524.8	538.24
103	704.88	458.64
104	546.32	478.48
105	551.44	484.64
106	557.68	416.72
107	433.2	504.72
108	533.6	491.52
109	454.88	565.92
110	461.6	469.84
111	440.64	638.8
112	470.56	536.56
113	584.96	524.8
114	392.8	504.08
115	511.04	372.16
116	477.52	568.72
117	455.68	448.48
118	547.6	517.92
119	361.76	580.32
120	312.48	468.88
avg	496.571	498.219
delay	7.19559	7.29402
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
