Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	15.2	12.4	13.6
61	664	669.92	433.12	473.12
62	469.28	471.52	502.24	517.28
63	481.12	480.8	421.92	483.04
64	471.68	477.76	484.8	458.72
65	431.52	457.76	459.36	456
66	535.52	512.8	520.48	510.24
67	500.8	516.16	499.68	547.68
68	508.32	527.68	491.36	534.56
69	491.36	505.76	490.24	515.04
70	407.68	547.68	543.52	531.68
71	521.12	546.08	524.8	558.24
72	490.08	490.88	530.4	520.64
73	496.8	438.88	460	468.96
74	507.84	512	455.84	521.76
75	470.24	444.96	457.12	451.04
76	493.28	460.64	470.4	489.28
77	471.04	492.32	465.12	440.8
78	497.12	495.2	483.68	473.28
79	476.32	408.16	520.32	499.2
80	478.56	529.28	505.44	506.08
81	482.88	465.12	478.24	450.56
82	477.92	450.4	474.08	419.52
83	488.16	499.84	513.44	551.2
84	515.68	400.16	521.44	555.04
85	457.92	473.28	474.88	491.2
86	502.24	479.04	479.68	502.24
87	474.08	517.28	489.76	479.36
88	466.08	485.92	517.76	491.52
89	534.56	520	486.24	559.04
90	513.12	472.16	497.76	489.6
91	480.96	443.84	454.56	520.48
92	508.16	460.32	537.44	471.52
93	404.8	550.88	499.36	562.4
94	508.16	458.72	543.68	442.88
95	469.6	483.68	505.76	449.76
96	512.48	509.28	473.76	453.92
97	523.68	518.24	502.24	506.72
98	500	482.88	513.12	490.72
99	466.72	454.72	430.08	462.4
100	480.96	483.04	421.28	502.08
101	472	609.76	591.2	525.6
102	519.04	513.6	532.32	531.68
103	514.4	438.4	502.72	485.44
104	482.24	510.56	451.68	449.92
105	438.24	488.64	495.2	470.56
106	464.16	478.88	461.76	494.56
107	482.56	482.08	465.28	473.28
108	415.2	466.08	469.6	491.36
109	479.36	478.24	509.28	492.64
110	497.12	513.28	503.68	503.04
111	534.88	498.08	514.08	500.96
112	463.84	451.84	483.04	467.04
113	479.84	493.28	452.96	465.12
114	494.4	469.76	471.36	463.36
115	516.64	482.72	504.48	462.72
116	543.84	561.28	439.52	476.48
117	502.4	557.6	531.36	508.48
118	552.16	483.36	521.44	507.04
119	522.56	507.68	514.72	562.72
120	496.32	449.12	477.92	519.52
avg	491.717	492.155	490.467	494.339
delay	272.293	818.561	1064.86	854.128
loss	0.0198328	0.645121	0.647213	0.645378
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
