Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.650s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	18	12.4	15.8
61	319.12	257.2	362	289.76
62	270.16	242.8	225.2	266.88
63	247.52	266.48	240	248.4
64	250.24	257.76	238.8	265.6
65	249.36	232.8	250.88	236.64
66	232.96	265.6	263.2	230.56
67	268.24	226.8	260.72	257.04
68	245.76	231.68	255.04	261.84
69	248	247.6	237.44	232.32
70	258.72	251.2	234.8	245.92
71	243.6	265.28	215.52	268.08
72	235.28	232.88	292.4	280.4
73	274.8	237.92	279.2	277.68
74	276.56	246.48	279.76	271.12
75	238.16	251.92	258.88	244.4
76	242.08	303.52	271.12	276.4
77	247.12	255.52	246.32	239.6
78	239.52	265.92	261.2	249.52
79	261.92	206.24	222.8	251.04
80	245.12	255.44	240.56	270.08
81	229.68	245.36	259.2	246.24
82	239.52	251.92	264.08	246.88
83	276.32	255.28	232.4	254.16
84	246.96	245.76	221.92	270.08
85	250	277.84	226.16	244
86	263.04	238.48	273.12	262.96
87	226.72	257.04	257.92	259.92
88	282.48	211.44	272.16	254.88
89	250.24	224.88	248.08	248.88
90	250.72	257.44	234.32	236.16
91	262.24	265.76	253.84	245.84
92	284.48	255.92	238.48	270.24
93	249.12	255.28	267.92	196.8
94	250	251.2	230.72	245.28
95	246.96	235.84	247.84	248.48
96	241.92	269.44	225.52	228
97	244.32	211.36	253.92	262.8
98	239.92	269.52	245.92	244.16
99	240.72	276.64	272.56	273.52
100	268.64	275.92	272.64	240.56
101	242	264.16	250.16	271.44
102	268.64	267.76	255.52	238
103	241.2	250.4	248	218.4
104	251.04	234.96	258.88	253.12
105	252.08	239.28	235.84	229.44
106	253.12	274.96	282.48	239.92
107	250.4	231.6	255.84	245.6
108	263.52	254.16	227.2	258.88
109	244.8	242.72	263.2	273.6
110	261.28	292.72	269.04	277.68
111	264.32	264.24	239.2	273.2
112	298.72	230.96	297.76	268.08
113	236	236	245.92	240.32
114	263.2	232.08	230.56	258.88
115	257.92	246.96	242.16	240.4
116	247.76	259.92	253.76	237.76
117	247.2	242	230.4	258.08
118	264.72	246.96	272.56	263.12
119	239.44	253.92	260.72	246.96
120	262.72	264.4	258.8	271.36
avg	254.139	251.059	253.543	253.456
delay	560.772	777.418	342.007	893.365
loss	0.362728	0.625543	0.0472752	0.626464
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
