Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.509s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	14.6
61	1068.4	1058.96
62	1185.36	923.12
63	1006	938
64	1108.88	1121.84
65	1070.56	1010.4
66	1066.96	1093.36
67	1136	1031.68
68	1369.04	1220.88
69	1166	1146.88
70	1055.52	1122.56
71	1021.04	1040.72
72	953.52	1013.2
73	959.84	1017.76
74	1098.32	1110.96
75	1114.64	1033.52
76	1048.24	1023.44
77	1057.52	1028.56
78	1081.36	992.88
79	1009.04	1246.32
80	1103.36	1162.08
81	1068.16	1060.16
82	1044.56	1044.4
83	1035.6	1026.96
84	1268.08	1082.32
85	1050.72	963.2
86	1338.08	1126.56
87	1089.04	1180.88
88	983.92	967.44
89	1040.24	1060.24
90	1156.24	989.36
91	1099.68	996
92	1132.56	1021.36
93	1014.16	945.84
94	1002.56	984.32
95	938.88	972.48
96	1099.92	1167.12
97	939.52	1003.2
98	1084.08	1119.12
99	993.36	983.6
100	935.04	1034.56
101	925.04	1009.04
102	1466.24	1129.76
103	990.32	991.12
104	1074	1015.6
105	947.52	1031.68
106	1026.88	980.8
107	1086.24	1069.28
108	1138.96	1074.16
109	983.28	1108.24
110	978	1149.04
111	1078.32	1119.44
112	945.12	1157.28
113	1238.88	1179.2
114	1156.32	972
115	1343.52	1029.6
116	1004	979.68
117	963.76	964.88
118	1159.2	1050.08
119	1141.04	1062.48
120	1057.68	1036.08
(1,0)	(2,59)	(3,0)	(4,77066)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1078.31	1052.93
delay	443.938	962.076
loss	0.133521	0.427485
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
