Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.714s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.4	18.6
61	788	548.8
62	714.4	700.8
63	643.2	701.6
64	725.6	801.6
65	667.2	779.2
66	828.8	907.2
67	793.6	981.6
68	961.6	785.6
69	615.2	680
70	766.4	620.8
71	726.4	838.4
72	774.4	804
73	836	660
74	747.2	688.8
75	920	629.6
76	866.4	748.8
77	759.2	828.8
78	640.8	725.6
79	883.2	806.4
80	869.6	746.4
81	735.2	821.6
82	967.2	540.8
83	732.8	753.6
84	712.8	808.8
85	798.4	866.4
86	872	760
87	852	633.6
88	663.2	880
89	801.6	829.6
90	897.6	796.8
91	588.8	561.6
92	728.8	842.4
93	928.8	695.2
94	829.6	918.4
95	452	792.8
96	645.6	700
97	792.8	796
98	693.6	552
99	779.2	892
100	630.4	624.8
101	670.4	644.8
102	759.2	835.2
103	515.2	925.6
104	714.4	780.8
105	843.2	838.4
106	652.8	626.4
107	750.4	724
108	792.8	824.8
109	645.6	791.2
110	745.6	735.2
111	744	819.2
112	736	768.8
113	588	707.2
114	946.4	703.2
115	872	668
116	615.2	659.2
117	800.8	477.6
118	987.2	623.2
119	774.4	674.4
120	654.4	753.6
(1,0)	(2,8)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	757.293	743.853
delay	0.215821	0.216651
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=10e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
