Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	15.4	16	11.4
61	294.64	238.08	205.52	265.76
62	236.64	261.6	236.64	240.96
63	245.44	236	250.4	253.76
64	245.92	236.8	236.8	246
65	236.8	239.84	243.68	238.4
66	250.4	266.88	262.8	235.68
67	253.76	236.8	235.84	240
68	238.56	240.8	236.64	248.8
69	240.48	251.28	256.48	236.8
70	245.84	235.52	252.32	269.52
71	252.16	236.8	254.16	234.4
72	254.72	244.48	250.48	260
73	254.08	250.64	250.32	253.6
74	235.84	236.24	240.8	245.68
75	247.04	240.88	236.8	246.4
76	253.04	235.44	269.2	242.96
77	257.6	255.84	229.6	232.48
78	220.72	250.24	251.2	236.64
79	248.4	209.6	251.52	255.84
80	258.08	253.52	212.8	251.04
81	243.2	231.52	268.08	251.04
82	251.2	241.6	235.84	255.68
83	240.32	250.4	248.8	234.24
84	248	244.48	231.92	236.8
85	230.96	239.6	258.88	262.8
86	251.2	252.8	236.64	239.92
87	241.44	241.04	251.84	236.8
88	231.84	234.88	255.04	257.44
89	250.24	238.8	247.6	249.44
90	245.68	239.84	243.52	236
91	247.6	246.48	245.6	265.68
92	243.52	244.4	236.8	241.6
93	236.8	236	256.16	245.6
94	236	255.04	232.16	242.4
95	266.08	258.8	207.52	249.12
96	243.44	242.96	263.68	238.08
97	255.52	262.8	258	245.92
98	236	243.68	248	239.84
99	236.8	237.6	243.52	240.48
100	262.32	259.12	246.72	258
101	236.48	244.8	232.48	244.48
102	238	252.56	262.8	262.4
103	245.92	236.32	251.84	248.96
104	222.8	251.28	258.88	248
105	251.68	247.2	247.6	255.84
106	248.24	227.12	259.12	245.2
107	244.96	267.92	237.2	253.76
108	240.64	236.64	247.2	253.12
109	251.68	250.48	235.04	226.8
110	236.8	256.4	234.88	241.44
111	248.64	236	258.96	254.24
112	254.64	241.92	236	232.8
113	233.44	264.8	237.76	250.4
114	236.8	231.04	268.96	239.52
115	264.96	221.12	236.8	252.56
116	238.16	248.4	236	246.4
117	232.4	233.12	270.32	237.84
118	245.6	236.8	236.4	243.68
119	239.84	262.4	240.88	246
120	243.04	244.32	243.68	251.04
avg	245.384	244.163	245.219	246.601
delay	1446.64	610.913	1900.75	1435.96
loss	0.604409	0.277216	0.771448	0.767333
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
