Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.649s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.4
61	958.4	1080.4
62	800.4	1066.8
63	723.6	1043.6
64	989.2	895.6
65	1264.4	756.4
66	817.2	871.6
67	1264	920
68	611.2	933.2
69	964.8	1020
70	845.6	755.6
71	1242.8	954
72	943.2	761.2
73	839.2	954.4
74	786.8	791.2
75	976	1349.6
76	752.4	716.8
77	1197.6	1475.2
78	872.8	1048.4
79	820	802.4
80	1064.4	1041.2
81	1204.4	1168.4
82	919.6	944
83	1103.2	770
84	977.6	988.8
85	1042.4	1220.8
86	1124.8	1099.6
87	997.2	1184
88	1142.4	964.8
89	796.8	983.6
90	1267.6	967.2
91	1217.6	826
92	951.2	775.2
93	977.6	1246
94	979.6	974
95	1074	1138.8
96	1180.4	737.2
97	1128.4	928.4
98	1064.4	1318.8
99	1005.2	892
100	1170.4	1104.8
101	884.8	1223.6
102	1160.8	1032.8
103	842.8	1385.6
104	1400	1007.2
105	700.8	668
106	712.4	1091.2
107	1174	1135.6
108	1146.8	1229.2
109	1078.4	972
110	1158	1014
111	1177.6	914.8
112	1001.6	1379.6
113	935.2	727.6
114	815.6	908.4
115	992.4	1156.8
116	1130	946.4
117	779.6	1193.2
118	956.4	1034.8
119	1084.8	776.4
120	1138.8	758.8
(1,0)	(2,325)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1005.49	1000.43
delay	0.20654	0.156633
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=5e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
