Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.428s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.2	16.6	17	15.4
61	625.44	497.44	311.36	652.8
62	444.16	424.8	436.32	412.96
63	411.36	438.72	424.64	434.72
64	427.36	438.24	434.08	431.36
65	424.32	412.64	429.44	423.52
66	429.76	442.56	430.24	444.16
67	429.76	423.52	422.24	411.04
68	445.12	443.36	418.56	454.24
69	425.12	424.32	434.08	416
70	474.24	484	452.32	421.92
71	404.64	452.32	423.68	452.32
72	450.72	413.76	428.32	418.24
73	405.6	453.92	428.64	445.28
74	444.16	411.36	450.24	412.64
75	417.76	450.24	411.04	419.84
76	428.32	404	421.44	440.32
77	450.08	406.56	433.44	463.52
78	453.76	467.36	439.2	458.08
79	429.12	412.32	453.44	403.52
80	431.84	436.32	412.64	427.36
81	432.16	446.72	454.24	427.36
82	428.48	436.96	454.72	433.92
83	423.52	432.16	411.36	421.6
84	443.36	448.64	425.44	449.12
85	455.36	435.52	418.24	427.84
86	442.08	456.8	437.44	419.52
87	390.24	428.32	467.52	469.92
88	418.88	437.76	428.96	423.52
89	420	423.52	423.52	444.16
90	384.8	455.04	448	447.2
91	427.36	438.24	431.84	425.12
92	431.68	419.68	423.52	423.36
93	434.4	430.4	420.16	434.72
94	454.56	453.92	433.92	402.56
95	432.96	437.28	449.44	398.72
96	428.96	430.4	404.64	454.24
97	418.08	437.92	447.04	411.84
98	444.16	427.36	436.16	425.44
99	437.92	432.32	425.12	427.36
100	430.56	416.48	439.36	454.72
101	451.52	436.16	437.92	414.24
102	435.04	423.84	435.84	426.72
103	453.6	436.32	454.72	401.6
104	422.08	422.56	442.72	446.56
105	433.12	424.64	428.64	422.56
106	414.56	443.04	437.44	425.28
107	445.76	422.24	410.56	419.52
108	445.92	443.84	423.52	419.04
109	439.52	417.92	453.12	404.96
110	424	433.6	442.72	439.04
111	437.92	473.76	411.04	454.24
112	429.92	426.56	432.96	434.72
113	425.6	441.12	421.44	419.84
114	426.88	411.68	456.32	461.12
115	440.32	417.12	419.2	437.76
116	453.92	442.56	425.92	441.28
117	413.76	437.92	432.96	428.64
118	452.32	412.64	434.72	419.68
119	408.16	419.84	432.96	433.92
120	407.68	443.36	432.32	429.76
avg	434.896	434.899	430.717	434.109
delay	1499.76	682.679	1864.56	535.049
loss	0.653975	0.287596	0.807748	0.277827
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=47'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
