Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.715s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	17
61	516.24	897.28
62	1051.84	1033.6
63	1117.68	840.32
64	863.44	976.4
65	1032.96	943.12
66	626.48	916.72
67	916.96	751.68
68	984.72	1288.16
69	1003.04	966.64
70	681.84	828.88
71	1085.12	820
72	884.32	989.68
73	878.24	961.68
74	934.32	1256
75	714.96	1062.16
76	1019.28	799.76
77	834.16	1122.16
78	847.28	841.28
79	866.88	1011.2
80	1298.16	933.2
81	940.64	1064.16
82	898.08	918.4
83	1252.48	1127.76
84	920.72	785.84
85	912.8	1029.12
86	932.4	1114.72
87	781.12	885.84
88	1033.92	854.8
89	828.8	1119.12
90	790.72	1029.2
91	818.4	962.24
92	1060.08	1179.28
93	653.12	1031.76
94	1141.04	1033.12
95	1124.4	946.8
96	1155.6	1090.72
97	1186.24	1017.44
98	1021.52	1003.92
99	1277.12	826.96
100	652.8	1129.2
101	928.16	1174.08
102	784.96	1231.36
103	920.32	1017.12
104	1272.16	736.56
105	1176.56	1003.2
106	1030.4	1058.08
107	1082.8	999.04
108	970.08	1095.04
109	939.92	1000.64
110	1082.48	852.56
111	1061.92	1108.48
112	1245.44	842.72
113	1019.04	1026.48
114	1020.32	921.12
115	1083.6	900.72
116	1072.8	1160.32
117	1403.44	937.76
118	948.32	1269.68
119	1225.52	1004.32
120	1244.64	929.2
(1,0)	(2,6734)	(3,0)	(4,54123)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	984.213	994.313
delay	31.7362	29.971
loss	0.000273504	8.98533e-05
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
