Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.668s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	16.2
61	1322.72	1475.84
62	1131.68	1135.68
63	967.36	1524.32
64	1008.32	1188.48
65	1391.52	1268.48
66	1506.72	1562.88
67	1106.4	1279.68
68	1297.92	1166.56
69	1242.72	1205.6
70	1533.6	1210.56
71	1229.44	1139.36
72	1336.48	1193.12
73	1261.12	1099.04
74	1288.96	1389.76
75	1529.6	1200.48
76	1086.56	1213.92
77	1354.08	1108.16
78	1289.44	1197.44
79	956.48	1248
80	869.28	1148.32
81	1443.84	994.4
82	1143.84	1123.84
83	997.28	1339.68
84	697.44	1513.44
85	1483.36	1476.8
86	1391.68	1225.76
87	933.44	1308.8
88	1270.72	1194.88
89	1323.68	1344.48
90	840.48	1259.68
91	1428.16	1066.24
92	1108.32	1103.04
93	1426.4	1405.76
94	1287.84	1239.84
95	1268.32	1052.48
96	1174.24	994.08
97	920.8	1500.96
98	1488.64	1473.92
99	944.64	1164.96
100	1255.04	867.68
101	1278.08	1710.56
102	1176.16	1222.08
103	979.2	1057.28
104	1024.96	1117.92
105	1172.8	1144.8
106	1177.28	1536
107	1366.56	1628.8
108	1145.28	1404.16
109	1119.68	1164.64
110	1102.08	904.48
111	1423.84	1131.36
112	1445.92	1477.76
113	1539.36	1493.12
114	1012	1349.28
115	1218.4	1342.88
116	1517.76	1482.72
117	1105.12	1628.8
118	1380.48	1125.44
119	1095.68	1467.52
120	1396.64	1059.84
(1,0)	(2,16256)	(3,0)	(4,6682)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1220.26	1267.6
delay	0.780316	0.830319
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
