Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	13.4
61	496.4	478.24
62	465.6	474.24
63	449.2	471.2
64	468.16	461.04
65	473.44	466.72
66	467.52	472
67	468	458.4
68	449.2	473.2
69	472.64	459.52
70	472.8	466.24
71	466.24	472.8
72	467.12	458.64
73	464	491.04
74	472.8	472.24
75	472.64	464.16
76	469.2	453.2
77	460.96	472.64
78	454.56	472.32
79	472.64	466.56
80	473.6	453.04
81	470.88	492.56
82	472.32	467.44
83	463.04	472.8
84	467.68	473.12
85	461.84	472.88
86	472.8	443.92
87	435.6	474.8
88	439.84	472.64
89	470.4	458.8
90	473.6	457.28
91	472.64	485.44
92	503.52	457.12
93	461.28	472.8
94	469.76	481.6
95	455.6	463.84
96	463.6	464.4
97	473.04	464.32
98	470.24	470.24
99	468.48	468
100	453.44	464
101	466	466.64
102	472.4	463.68
103	468.64	468.64
104	464.88	470.24
105	493.6	483.84
106	473.76	472.8
107	461.6	459.84
108	456.32	472
109	467.04	468
110	468.8	454.56
111	464.8	464.8
112	460.64	461.2
113	462.8	467.44
114	467.52	464
115	470.4	470.24
116	465.52	489.6
117	466.64	460.4
118	506.88	469.36
119	484.4	472.64
120	461.04	460
avg	468	468.256
delay	1667.98	1919.01
loss	0.775648	0.631048
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
