Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	16	15.8	13
61	592.64	624.16	411.52	567.12
62	492.64	485.68	506.64	498.72
63	482.32	476.32	528.64	516.56
64	499.36	535.92	460.72	493.76
65	487.44	487.92	497.36	486.32
66	506.24	533.68	560.72	583.04
67	496	495.52	478.96	496.24
68	491.6	489.92	486.4	504.88
69	485.84	501.12	491.92	463.2
70	537.6	508.56	509.04	501.44
71	527.68	525.36	487.68	516.24
72	510.88	478.96	512.24	540.16
73	527.92	500.24	455.44	554.8
74	505.2	498	492.48	468.8
75	561.04	502.08	532.4	520.64
76	510.96	499.12	512.88	510.32
77	523.92	513.28	520	500.4
78	584.64	614.08	457.28	485.76
79	507.68	520.88	483.84	486.96
80	469.68	496.64	485.6	526
81	538.96	457.52	476.48	510.4
82	504.96	540.16	546.88	508.8
83	570.16	561.6	539.52	482.32
84	511.28	516	491.04	463.12
85	506.88	502.8	480.96	481.2
86	504.4	495.12	506.16	530.16
87	538.88	528.08	511.52	541.84
88	505.92	465.52	471.12	499.2
89	495.36	487.28	523.52	520.72
90	538.64	556.64	482.16	554.72
91	496.72	527.04	495.92	475.84
92	541.52	519.68	520.96	445.04
93	526.24	499.76	522.56	506.48
94	476.4	497.04	523.52	528.32
95	470.16	477.44	529.92	501.04
96	494.16	516	515.36	482.16
97	540.4	486.88	512.96	541.68
98	511.6	491.12	469.76	502.24
99	502	520.24	490	540.88
100	525.92	498.56	568.8	571.2
101	503.12	506.96	503.76	513.04
102	531.12	489.04	507.44	522.96
103	506.88	482.72	482.16	503.6
104	551.04	510.56	502.48	537.04
105	497.84	500.08	515.68	567.04
106	559.68	439.76	541.76	514.48
107	517.84	475.76	530	530.16
108	484.48	517.44	509.92	556.64
109	469.12	485.92	480.64	504.48
110	487.28	493.28	467.52	462
111	551.12	514.72	565.12	486.16
112	506.08	502	552.88	499.2
113	527.2	494.72	520.88	465.52
114	513.2	522.64	520.88	503.12
115	563.6	573.92	479.92	529.12
116	455.28	528.88	530	507.28
117	499.2	491.52	469.92	497.12
118	481.76	477.12	483.12	470.64
119	484.4	506	525.28	496.16
120	505.92	494.16	487.68	503.28
(1,0)	(2,44)	(3,0)	(4,80560)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	513.3	507.319	503.799	509.629
delay	212.697	1021.82	1705.14	1617.15
loss	0.0378536	0.414289	0.620387	0.600911
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=14'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
