Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.724s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.2	14.6
61	844.08	898
62	954.88	987.76
63	979.76	1013.84
64	1171.44	1189.92
65	985.2	1041.52
66	1038.48	1128.8
67	944	663.04
68	1094.88	1120.48
69	1075.76	852.24
70	933.92	1052.24
71	1137.28	1024.48
72	1159.52	1298.72
73	756.24	959.52
74	1149.92	1109.76
75	1229.28	904.4
76	1192.24	838.16
77	718	1101.84
78	811.68	776.56
79	759.52	1036.4
80	1144.08	1032.8
81	1051.44	1098.48
82	900.24	1131.12
83	914.72	895.84
84	1030.96	894.48
85	1236.16	947.04
86	1163.76	922.16
87	807.52	1008.16
88	870.56	1012.64
89	1333.04	942.56
90	738.64	1188.16
91	680.08	957.68
92	989.28	1052.32
93	757.6	1188.32
94	1206.88	1112.56
95	1268.8	878.24
96	732.08	859.44
97	834.56	656.24
98	1014.64	988.08
99	1142.48	1016.8
100	963.84	918.8
101	907.2	1103.68
102	912.08	855.04
103	821.84	870.24
104	981.04	1238.72
105	990	1289.36
106	1035.28	1087.84
107	581.92	1098
108	1070.24	1169.28
109	1064.88	849.68
110	1160.32	947.04
111	845.76	924.24
112	1304.88	962.64
113	1094.4	1240.16
114	1036.32	788.88
115	848.8	937.44
116	1046.4	1234.48
117	876.32	1072.48
118	1254.8	1059.36
119	1379.76	1036.16
120	722.48	1196.08
(1,0)	(2,11112)	(3,0)	(4,49914)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	994.203	1011.01
delay	12.6455	12.6192
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
