Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.660s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.4
61	667.52	1027.2
62	903.68	769.92
63	1446.56	863.68
64	1324.48	883.36
65	1142.08	1018.24
66	840.32	825.28
67	781.6	782.88
68	1187.36	838.56
69	819.52	1026.56
70	855.36	830.4
71	873.28	1162.72
72	653.12	1056
73	1069.28	979.36
74	1313.28	1103.36
75	803.2	652.16
76	997.76	1318.72
77	1171.2	1155.2
78	764.96	860.16
79	991.84	747.68
80	1044.8	1156.48
81	928.32	809.92
82	1072.8	1092.32
83	961.12	980.64
84	802.56	1001.92
85	934.56	700.32
86	1094.56	874.4
87	746.72	1002.24
88	1168.48	1222.24
89	965.12	926.4
90	1070.4	867.52
91	1233.76	1120.96
92	1071.52	1351.2
93	842.56	1121.12
94	948.96	1071.36
95	1026.56	658.72
96	991.04	894.4
97	1092.8	1023.36
98	1100.32	992.64
99	801.6	1051.04
100	1077.76	1012
101	815.04	1052.96
102	1107.68	787.36
103	786.24	1126.08
104	1169.76	992.96
105	1216	1095.04
106	1232.8	1078.88
107	805.92	1120.16
108	948.64	716.96
109	755.04	1587.52
110	846.72	892.64
111	1004.32	965.28
112	819.52	1028.48
113	808.8	1005.44
114	1009.44	895.68
115	950.72	887.52
116	1021.76	863.36
117	1012.96	821.44
118	1104.32	944.48
119	905.76	822.24
120	885.28	781.76
(1,0)	(2,8468)	(3,0)	(4,1649)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	979.824	971.648
delay	0.410915	0.371772
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
