Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.762s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	15.8
61	1126.56	1088.64
62	1033.76	1085.12
63	985.76	1462.88
64	1508.64	1108.16
65	1187.84	1016
66	1326.88	1176.96
67	985.12	1105.44
68	1103.84	1502.56
69	1405.44	1133.76
70	1126.72	1467.68
71	1234.56	1211.04
72	1462.88	1129.12
73	1434.4	1215.36
74	1183.84	1309.6
75	936.96	1057.12
76	1442.88	1067.04
77	1186.4	1208.32
78	779.68	1452.64
79	1351.04	1314.08
80	913.28	1615.04
81	1009.92	1496.48
82	1287.04	1372
83	1071.04	1064.8
84	1057.44	1094.88
85	1340	1197.92
86	1136.16	1143.36
87	934.72	1444.16
88	975.04	1542.56
89	1233.6	1304.96
90	1381.76	1048.8
91	1003.2	1417.28
92	1105.12	1148.64
93	1152.48	1319.68
94	848.64	1453.92
95	1265.12	1037.44
96	1103.68	1271.36
97	1301.6	1090.24
98	1192.96	1163.84
99	1069.44	1236
100	1172.32	1523.84
101	926.56	1649.28
102	1252.16	1157.6
103	1285.92	1204.96
104	1475.84	882.4
105	1332.8	1204.8
106	1261.44	1154.4
107	1345.92	1288.32
108	977.76	1261.92
109	1154.08	1356.96
110	1298.24	1113.92
111	882.4	1377.28
112	1372.32	1125.76
113	1324.32	1354.24
114	1097.28	1118.88
115	1326.88	831.84
116	1047.36	1245.44
117	999.84	1218.08
118	1199.68	1238.88
119	1404.8	1089.76
120	1098.88	1388.8
avg	1173.7	1239.37
delay	109.838	156.025
loss	0	0.0235087
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=14'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
