Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.6	14	15.6	16
61	213.36	314.56	353.52	217.76
62	241.28	245.84	225.92	236.8
63	221.6	226.8	235.44	236
64	236.8	233.6	225.6	236.8
65	236	231.52	233.44	235.84
66	235.52	236.8	231.68	236.8
67	230.4	236.8	236	235.2
68	236	226.4	222.4	226
69	236.64	231.84	236.8	231.68
70	233.6	236	235.84	219.04
71	227.6	230.8	236.8	236.8
72	221.6	230.4	234.4	235.84
73	236.8	233.28	226.8	236.8
74	236.8	232.64	232.48	236.8
75	233.12	236	232.64	236
76	231.84	236.64	236.8	231.6
77	236	232.8	221.44	229.6
78	234.4	225.6	234.4	235.36
79	235.84	221.6	232.64	236.48
80	216.4	241.6	236.8	235.2
81	222.4	232	232.8	233.6
82	236.8	235.84	232	230.88
83	236.4	236.8	224.8	222.24
84	236.8	234.24	236	224
85	235.84	230.88	236.32	236.64
86	236.8	236	229.92	236
87	222.4	236.8	227.12	236.8
88	231.52	236.8	231.2	236
89	250.4	208.64	250.4	236.24
90	228.8	252.4	244.48	220.16
91	236.64	239.68	219.2	262
92	236	237.2	233.28	224.8
93	240.48	223.52	236	247.84
94	235.36	236.8	203.2	236.8
95	215.68	231.84	236.64	236
96	230.88	225.6	236.8	222.4
97	236.64	228.4	236	225.2
98	228.8	229.2	236.8	236
99	232.4	236	226.4	236.64
100	236.8	236.8	224.72	236
101	230	237.04	218	236.8
102	224.8	236	228.24	236
103	235.84	236.8	228.8	217.6
104	236.8	236	236.32	235.36
105	229.2	236.8	226	235.84
106	231.6	230.72	236.8	236.8
107	237.2	234.4	236	231.84
108	236	232.96	236.64	234.24
109	236.64	229.12	236.8	237.84
110	229.92	236.8	236	234.4
111	216	236	236.8	236.8
112	230.4	236.8	236	235.84
113	231.92	221.6	236.8	231.6
114	236.8	236.8	223.84	226
115	236	224.24	232.32	236.8
116	224.8	236.8	231.6	236.8
117	234.4	227.6	236	221.6
118	236	230	228	231.84
119	229.44	230.4	232.8	236.8
120	231.6	226	236.8	236
avg	232.247	234.331	234.108	233.424
delay	883.877	706.922	1034.06	819.551
loss	0.863521	0.860661	0.786015	0.868131
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
