Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.396s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.8
61	1065.44	868.48
62	923.52	885.36
63	1073.04	916.88
64	1016.88	962.32
65	806.4	1148.72
66	821.84	1028
67	1098.32	1189.92
68	1109.12	764.64
69	855.52	930.24
70	1027.2	1190.24
71	1182.8	1051.28
72	1040.48	930.08
73	843.36	1157.2
74	1100.4	1099.52
75	744.16	1034.96
76	1142	1241.04
77	956.88	1301.84
78	922.16	709.92
79	1051.68	1452.4
80	1154.96	1230.4
81	872.72	1166.16
82	1226	1033.92
83	1122.88	931.44
84	1162.8	1112.8
85	1083.04	1276.4
86	859.36	858.56
87	1052.32	1287.28
88	912.48	924.48
89	859.76	1029.2
90	1026	986
91	1093.12	889.36
92	651.68	1143.12
93	1025.92	985.36
94	839.92	577.2
95	787.44	998.56
96	961.04	1187.92
97	885.28	1315.04
98	631.76	1393.92
99	822.72	896.64
100	1247.68	889.92
101	874.72	936.48
102	907.28	947.6
103	1157.04	1036.64
104	1123.6	1038.96
105	845.6	961.68
106	1062.48	1252.56
107	1121.68	1056.72
108	955.44	1076.96
109	1056.4	1015.76
110	1328	1004.96
111	927.44	1082.16
112	1045.44	966.48
113	1082.08	1152.96
114	1294.88	1014.08
115	1227.2	1008.88
116	1256.56	1000.4
117	856.16	988.56
118	991.44	884.24
119	1100.56	932.4
120	1079.04	1207.92
(1,0)	(2,10369)	(3,0)	(4,51658)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1005.89	1042.39
delay	19.3136	19.5943
loss	2.27041e-05	9.03404e-05
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
