Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	15.4	16	14.6
61	341.28	629.28	483.52	708
62	437.92	412.48	432.32	453.44
63	429.76	454.24	435.36	431.36
64	452.64	429.44	436.64	434.72
65	424.32	419.36	443.84	453.92
66	468.32	433.44	459.68	430.4
67	451.84	443.04	448.48	437.28
68	433.28	452.64	432.8	448.8
69	451.2	454.72	431.36	423.36
70	435.04	453.92	463.2	436.96
71	444.96	441.12	446.24	443.04
72	438.4	449.92	446.72	429.44
73	459.04	457.44	434.4	430.56
74	451.36	436.32	408.48	453.92
75	420.48	397.76	453.12	450.24
76	462.72	453.92	418.08	433.12
77	464.16	428.48	446.72	414.72
78	448.48	456.16	483.2	429.28
79	454.72	428.32	433.76	443.36
80	430.72	427.36	444.32	431.04
81	418.08	454.72	453.92	435.04
82	428.48	437.6	429.76	454.24
83	448.8	441.76	436	454.72
84	455.84	448.64	423.84	452.32
85	439.36	451.68	465.6	422.56
86	448.16	437.92	427.36	422.08
87	431.04	442.56	439.52	441.6
88	457.12	414.88	453.92	452.64
89	408.16	439.52	453.44	431.52
90	438.72	448.64	413.28	441.12
91	458.72	458.72	454.72	416.32
92	443.36	436.64	457.12	453.92
93	422.72	430.08	438.56	453.92
94	453.92	428	437.12	410.56
95	446.24	438.72	454.24	426.72
96	460.8	453.92	439.04	426.08
97	454.56	467.84	448.16	398.72
98	453.92	462.24	433.44	412.96
99	438.56	436.64	451.84	452.32
100	395.36	464.8	445.28	454.72
101	433.92	433.44	434.72	454.24
102	428.96	431.84	451.52	443.04
103	436.32	436.32	414.88	423.04
104	461.12	471.04	494.88	428.96
105	464.48	423.68	479.2	444.16
106	439.52	451.52	434.56	417.12
107	471.04	457.44	414.24	444.32
108	436.32	399.52	435.68	398.24
109	436.16	441.76	438.72	446.72
110	442.72	420.48	453.92	441.76
111	396.48	434.56	468.64	464.8
112	443.36	465.6	470.72	449.92
113	465.6	452.32	462.88	413.92
114	427.36	453.92	440.48	444.32
115	453.92	455.04	422.72	450.08
116	452.64	437.92	416.64	420.8
117	424	453.92	434.24	463.52
118	411.04	450.4	449.12	442.72
119	442.72	426.88	453.12	442.88
120	439.36	454.24	445.44	432.8
avg	440.16	445.112	444.245	441.64
delay	1036	2184.26	1009.13	527.598
loss	0.646771	0.795088	0.80296	0.266488
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
