Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.701s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	14.2
61	904.48	1223.04
62	982.08	1175.68
63	1000.32	1172.16
64	1336	1078.72
65	1107.52	1241.12
66	1049.28	1265.76
67	1252.8	1252.32
68	952.64	1085.6
69	1357.92	1412.64
70	1319.04	1082.08
71	1199.84	1190.56
72	1179.84	1350.08
73	1220.64	1292.16
74	1189.12	1136.64
75	1164.32	1168.32
76	1307.04	1373.6
77	1092.96	1185.28
78	1072.48	1066.4
79	1052.96	1027.84
80	1240.64	1200.64
81	1215.84	893.12
82	1006.56	1218.24
83	1142.24	1095.2
84	1153.76	1368.32
85	1100.48	1422.08
86	1220	1277.76
87	1154.24	1266.56
88	1309.92	956.16
89	1121.76	1313.92
90	1082.24	1194.56
91	1139.68	1057.44
92	1363.04	1179.68
93	1051.2	1323.04
94	1322.24	998.24
95	1263.68	930.88
96	1228.8	1064.8
97	1174.24	1227.84
98	1016.16	1372.96
99	986.4	1397.28
100	1511.04	967.36
101	1340.64	1276.96
102	1271.36	1058.08
103	901.12	1409.92
104	1076.96	1416.32
105	1388.16	1196
106	966.56	1107.36
107	1215.04	1092.64
108	1339.36	1347.2
109	1138.56	1055.52
110	1077.76	1531.68
111	1256.48	1278.56
112	1193.28	1257.44
113	1132.32	1167.68
114	1140.96	1103.04
115	1082.72	1301.92
116	1086.56	1222.4
117	1072.16	1188.96
118	1181.44	1447.52
119	1117.28	1186.24
120	1006.08	1148.32
avg	1158.84	1205
delay	168.151	197.374
loss	0	0.0141753
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
