Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.679s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	14
61	391.92	632.4
62	502.88	422.16
63	430.8	435.44
64	567.44	374.4
65	512.08	419.76
66	417.36	587.92
67	550.24	510.24
68	496.32	570.56
69	450.8	604.56
70	594.48	409.68
71	602.8	512.72
72	534.64	583.36
73	489.68	578.48
74	344.64	549.52
75	532.08	582.96
76	449.04	426.08
77	531.68	479.84
78	501.36	398.24
79	482	500.32
80	570.72	364.88
81	464.72	582.64
82	509.6	436.96
83	574.08	478.96
84	548.88	452.24
85	539.76	438.56
86	512.08	450.56
87	533.92	576.08
88	375.44	524.8
89	324.96	456.64
90	511.76	453.76
91	389.2	532
92	680.48	656.72
93	421.6	720.72
94	468.48	674.08
95	464.8	542.4
96	508.96	425.2
97	303.2	565.6
98	421.92	389.12
99	384.64	617.92
100	522	408.48
101	393.04	228.08
102	460.16	492.32
103	549.12	455.36
104	342.24	480.96
105	384.88	384.24
106	412.4	507.76
107	518.8	472.48
108	570.24	468.08
109	413.92	460.56
110	422.08	602.96
111	432.72	480.24
112	470.16	448.32
113	405.68	579.04
114	523.52	494.24
115	565.2	523.92
116	519.12	602
117	450.64	385.36
118	296.24	479.44
119	591.68	406.24
120	571.2	468.16
avg	478.441	495.779
delay	8.99938	8.95419
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=19'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
