Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.662s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	15.4
61	1206.72	818.88
62	1139.04	1176.32
63	865.28	902.4
64	810.56	1128
65	1275.2	797.44
66	994.72	982.56
67	1060.64	877.12
68	1192.32	1306.88
69	1186.08	992.48
70	1023.04	1064.96
71	855.52	945.28
72	1118.56	993.28
73	1025.28	899.36
74	893.28	1025.12
75	806.24	954.88
76	1012.64	778.4
77	905.76	800.32
78	1315.68	1179.04
79	1165.12	949.76
80	1048.32	977.28
81	1050.24	661.6
82	940.48	935.84
83	898.24	1084
84	994.56	795.04
85	817.76	1344.32
86	1130.4	1347.84
87	1237.12	719.04
88	1051.68	1161.28
89	949.28	1116.64
90	1184.48	874.4
91	983.84	1115.84
92	1019.84	916
93	888.32	832.64
94	1256.8	1000.8
95	1135.36	1034.72
96	991.68	1087.52
97	1088.8	1430.56
98	1404.32	710.08
99	1183.84	989.28
100	1150.72	809.92
101	1267.36	996.16
102	876.96	949.76
103	1073.6	911.52
104	1194.08	630.72
105	881.28	1251.68
106	872.96	1059.36
107	1113.92	1237.28
108	918.08	1094.08
109	876.64	1050.72
110	1030.08	1035.2
111	1005.76	1168.16
112	831.36	1107.2
113	924.48	1103.2
114	1284.16	719.36
115	824.48	891.84
116	762.08	1173.6
117	1040.48	850.24
118	951.52	855.52
119	794.88	871.36
120	1115.84	1193.28
avg	1031.63	994.456
delay	13.5516	13.9072
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
