Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.392s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.2	14.6
61	1263.6	1346
62	1440.8	1489.6
63	1463.2	1514.4
64	1816	1816.8
65	1417.2	1532
66	1560.8	1690.4
67	1415.2	1000.4
68	1675.6	1742
69	1582	1211.6
70	1397.2	1576
71	1705.2	1537.2
72	1743.2	1952.4
73	1142.8	1441.6
74	1722.8	1676.8
75	1928.8	1407.2
76	1692.8	1188
77	1137.2	1661.2
78	1157.2	1158
79	1138.8	1551.2
80	1777.6	1584.4
81	1518.8	1618.8
82	1408.4	1744.4
83	1316	1292
84	1540.4	1340.8
85	1890.4	1483.2
86	1711.6	1318.8
87	1210.8	1514.4
88	1310.4	1534.8
89	2003.6	1406.8
90	1101.6	1772
91	1023.6	1435.6
92	1485.6	1600
93	1217.6	1854
94	1836	1678.8
95	1812	1263.2
96	1079.6	1244.4
97	1251.2	982.4
98	1683.6	1528.8
99	1548	1480
100	1611.6	1508.8
101	1205.2	1544.8
102	1360	1260.8
103	1235.2	1308.4
104	1503.2	1869.2
105	1545.2	1988.4
106	1458.4	1564
107	869.6	1646.8
108	1611.2	1752.4
109	1643.6	1310.4
110	1690.4	1386.4
111	1288.8	1397.2
112	1950.4	1438.4
113	1643.6	1880.4
114	1542	1160
115	1270.4	1404
116	1580.4	1860.8
117	1303.6	1600.8
118	1902.4	1604
119	2062	1556
120	1080.8	1794.8
(1,0)	(2,708)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1491.42	1516.79
delay	0.144025	0.143948
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
