Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.420s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.6	13.2	15	16.2
61	423.6	371.36	574.8	352.72
62	585.44	455.28	613.28	608.72
63	505.04	514.4	554.96	621.04
64	540.32	407.92	493.04	452.32
65	616.16	498.8	442.4	622.48
66	570.56	416.48	491.04	574.08
67	550.96	503.44	551.92	469.84
68	657.28	567.68	386.56	504.88
69	317.44	517.28	460.48	518.48
70	398.96	533.12	590.88	448.56
71	530.56	489.36	482.4	352.64
72	547.68	537.04	393.52	560.88
73	505.84	572.48	464.88	492.8
74	538.16	464.16	570.64	519.2
75	468.08	594.56	456.88	384.88
76	382.56	364.16	541.92	625.12
77	529.04	507.12	481.28	585.76
78	531.6	403.44	593.84	382.16
79	306.8	609.6	515.2	527.76
80	394.24	569.6	410.88	538.08
81	473.52	510.16	344.08	567.12
82	474.4	378.88	487.28	439.36
83	480.4	450.56	376.24	452.88
84	483.68	460.24	409.2	547.44
85	351.52	381.28	314.8	274.32
86	472.72	486.48	578.96	758.8
87	344.08	407.84	320.48	383.12
88	553.44	409.84	516.24	491.36
89	501.68	349.6	416.88	611.52
90	517.52	519.04	423.6	445.36
91	624.64	649.2	481.52	534.64
92	333.76	510.08	526	456.72
93	506.56	425.36	529.2	560.08
94	577.36	344.16	555.2	527.2
95	429.28	470	552.88	474.56
96	484.24	421.52	378.72	391.36
97	200	398.88	557.36	450.8
98	471.92	520.72	548.32	424.16
99	576.48	558.4	379.28	596.4
100	595.36	562.16	452.56	409.92
101	551.6	540.64	460.08	483.44
102	447.44	494.56	540.24	580.16
103	414.56	356.88	544.24	484.64
104	616.4	510.08	575.2	420.16
105	381.92	417.28	475.44	524.08
106	481.6	538	530.08	472.48
107	532.16	504	662.16	615.84
108	580.88	499.44	552.16	509.6
109	517.92	503.76	465.76	519.44
110	387.76	418.56	469.04	588.08
111	512.48	538	474.48	450.56
112	550.88	469.04	514.4	526.64
113	613.04	530.32	558.8	513.12
114	601.84	435.12	461.44	516.32
115	544.96	356.72	491.12	428.64
116	448.4	427.04	683.84	456.24
117	484.32	536.48	572.96	402.08
118	624.96	296.88	444	519.84
119	523.6	413.44	502.24	554.64
120	513.6	418.08	415.04	682.32
(1,0)	(2,24741)	(3,0)	(4,36859)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	494.72	471.933	493.539	503.131
delay	3.87878	4.33999	4.01746	4.17177
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
